1673455220.6923451,1673455220.8654487,1673455220.6244907,1673455221.1145823,0.4222371578216553
1673455220.6923451,1673455220.8654487,1673455220.6244907,1673455221.1481397,0.4557945728302002
1673455220.6923451,1673455220.8654487,1673455220.6244907,1673455221.1818693,0.48952412605285645
1673455220.6923451,1673455220.9711308,1673455220.7981777,1673455221.2160509,0.5237057209014893
1673455220.6923451,1673455220.9711308,1673455220.7981777,1673455221.2493184,0.5569732189178467
1673455220.6923451,1673455220.9711308,1673455220.7981777,1673455221.2830434,0.5906982421875
1673455220.8996158,1673455221.0433602,1673455220.7981777,1673455221.3162076,0.4165918827056885
1673455220.8996158,1673455221.0433602,1673455220.7981777,1673455221.349688,0.4500722885131836
1673455220.8996158,1673455221.0433602,1673455220.7981777,1673455221.3892174,0.48960161209106445
1673455220.8996158,1673455221.1543365,1673455220.9711308,1673455221.422833,0.5232172012329102
1673455220.8996158,1673455221.1543365,1673455220.9711308,1673455221.4563386,0.55672287940979
1673455221.075251,1673455221.2277408,1673455220.9711308,1673455221.523638,0.44838690757751465
1673455221.075251,1673455221.2277408,1673455220.9711308,1673455221.5574844,0.48223328590393066
1673455221.075251,1673455221.3381214,1673455221.1543365,1673455221.5913854,0.5161342620849609
1673455221.075251,1673455221.3381214,1673455221.1543365,1673455221.6245806,0.5493295192718506
1673455221.075251,1673455221.3381214,1673455221.1543365,1673455221.6581235,0.5828723907470703
1673455221.2622566,1673455221.4229531,1673455221.1543365,1673455221.7263362,0.4640796184539795
1673455221.2622566,1673455221.4229531,1673455221.3381214,1673455221.7628324,0.5005757808685303
1673455221.2622566,1673455221.5413084,1673455221.3381214,1673455221.7962182,0.5339615345001221
1673455221.5014594,1673455221.6105611,1673455221.3381214,1673455221.9310093,0.4295499324798584
1673455221.5014594,1673455221.713275,1673455221.5413084,1673455221.9660196,0.46456027030944824
1673455221.5014594,1673455221.713275,1673455221.5413084,1673455221.998678,0.49721860885620117
1673455221.713275,1673455221.818246,1673455221.5413084,1673455222.1328824,0.41960740089416504
1673455221.713275,1673455221.9199426,1673455221.7483628,1673455222.171385,0.45811009407043457
1673455221.713275,1673455221.9199426,1673455221.7483628,1673455222.2043118,0.49103689193725586
1673455221.713275,1673455221.9199426,1673455221.7483628,1673455222.2379951,0.5247201919555664
1673455221.713275,1673455222.0036476,1673455221.7483628,1673455222.2717407,0.5584657192230225
1673455221.713275,1673455222.0036476,1673455221.7483628,1673455222.3052142,0.5919392108917236
1673455221.8873653,1673455222.116114,1673455221.9199426,1673455222.342813,0.4554476737976074
1673455221.8873653,1673455222.116114,1673455221.9199426,1673455222.3817062,0.4943408966064453
1673455221.8873653,1673455222.116114,1673455221.9199426,1673455222.415567,0.5282015800476074
1673455222.116114,1673455222.2237182,1673455222.116114,1673455222.5847733,0.4686594009399414
1673455222.116114,1673455222.2905865,1673455222.116114,1673455222.617204,0.5010900497436523
1673455222.116114,1673455222.2905865,1673455222.116114,1673455222.6512794,0.535165548324585
1673455222.116114,1673455222.411209,1673455222.116114,1673455222.6843429,0.5682289600372314
1673455222.116114,1673455222.411209,1673455222.116114,1673455222.7180588,0.6019449234008789
1673455222.3257773,1673455222.5172925,1673455222.2905865,1673455222.7857897,0.46001243591308594
1673455222.5557609,1673455222.6315238,1673455222.5172925,1673455222.9877384,0.4319775104522705
1673455222.5557609,1673455222.701436,1673455222.5172925,1673455223.0207481,0.46498727798461914
1673455222.5557609,1673455222.8057008,1673455222.5172925,1673455223.0541058,0.49834489822387695
1673455222.5557609,1673455222.8057008,1673455222.5172925,1673455223.088056,0.5322952270507812
1673455222.7727,1673455222.905441,1673455222.701436,1673455223.1886735,0.415973424911499
1673455222.9769113,1673455223.013552,1673455223.0804024,1673455223.424283,0.4473717212677002
1673455222.9769113,1673455223.0804024,1673455223.0804024,1673455223.4575253,0.48061394691467285
1673455222.9769113,1673455223.183963,1673455223.1151457,1673455223.4926944,0.5157830715179443
1673455223.183963,1673455223.2862206,1673455223.1151457,1673455223.6269433,0.4429802894592285
1673455223.183963,1673455223.389648,1673455223.2523603,1673455223.6609519,0.4769887924194336
1673455223.183963,1673455223.389648,1673455223.2523603,1673455223.693792,0.509829044342041
1673455223.389648,1673455223.504215,1673455223.2523603,1673455223.8293812,0.43973326683044434
1673455223.389648,1673455223.5752676,1673455223.4324105,1673455223.8627632,0.4731152057647705
1673455223.389648,1673455223.686451,1673455223.4324105,1673455223.8967876,0.5071396827697754
1673455223.389648,1673455223.686451,1673455223.4324105,1673455223.9298193,0.5401713848114014
1673455223.389648,1673455223.686451,1673455223.4324105,1673455223.9643319,0.5746839046478271
1673455223.6096816,1673455223.7570937,1673455223.6096816,1673455224.0318203,0.42213869094848633
1673455223.6096816,1673455223.7570937,1673455223.6096816,1673455224.1321764,0.5224947929382324
1673455223.6096816,1673455223.8716562,1673455223.6096816,1673455224.1657724,0.5560908317565918
1673455223.8329835,1673455223.970123,1673455223.7903314,1673455224.2665193,0.4335358142852783
1673455223.8329835,1673455224.079795,1673455223.7903314,1673455224.3001604,0.4671769142150879
1673455223.8329835,1673455224.079795,1673455223.7903314,1673455224.333366,0.5003824234008789
1673455223.8329835,1673455224.079795,1673455223.7903314,1673455224.367656,0.5346724987030029
1673455224.04376,1673455224.1482158,1673455224.1828725,1673455224.4686546,0.4248945713043213
1673455224.04376,1673455224.2548583,1673455224.1828725,1673455224.5019627,0.458202600479126
1673455224.04376,1673455224.2548583,1673455224.1828725,1673455224.5355535,0.4917933940887451
1673455224.2548583,1673455224.3587847,1673455224.2184482,1673455224.7030008,0.44814252853393555
1673455224.2548583,1673455224.4266233,1673455224.2184482,1673455224.7370908,0.48223257064819336
1673455224.2548583,1673455224.5364454,1673455224.3932037,1673455224.8038878,0.5490295886993408
1673455224.2548583,1673455224.5364454,1673455224.3932037,1673455224.837849,0.5829906463623047
1673455224.4266233,1673455224.6145847,1673455224.3932037,1673455224.907324,0.4807007312774658
1673455224.8425572,1673455224.726924,1673455224.726924,1673455225.173555,0.3309977054595947
1673455224.8425572,1673455224.8083198,1673455224.726924,1673455225.207029,0.3644719123840332
1673455224.8425572,1673455224.9152324,1673455224.726924,1673455225.2404628,0.3979055881500244
1673455224.8425572,1673455225.0234914,1673455224.726924,1673455225.2742145,0.4316573143005371
1673455224.8425572,1673455225.0234914,1673455224.726924,1673455225.3081017,0.4655444622039795
1673455224.8778646,1673455225.093287,1673455224.9516702,1673455225.3493135,0.4714488983154297
1673455224.8778646,1673455225.093287,1673455224.9516702,1673455225.3828819,0.5050172805786133
1673455225.2603536,1673455225.1939428,1673455225.1265895,1673455225.5360813,0.2757277488708496
1673455225.2603536,1673455225.2957654,1673455225.1265895,1673455225.5713375,0.31098389625549316
1673455225.2603536,1673455225.2957654,1673455225.1265895,1673455225.6047068,0.34435319900512695
1673455225.2603536,1673455225.2957654,1673455225.1265895,1673455225.6381829,0.37782931327819824
1673455225.2603536,1673455225.2957654,1673455225.1265895,1673455225.6720834,0.4117298126220703
1673455225.2957654,1673455225.4028668,1673455225.1265895,1673455225.7099836,0.4142181873321533
1673455225.2957654,1673455225.4028668,1673455225.1265895,1673455225.7502146,0.4544491767883301
1673455225.2957654,1673455225.5550117,1673455225.2957654,1673455225.783616,0.4878506660461426
1673455225.2957654,1673455225.5550117,1673455225.2957654,1673455225.8170557,0.5212903022766113
1673455225.468878,1673455225.729282,1673455225.693991,1673455225.9836898,0.5148117542266846
1673455225.468878,1673455225.729282,1673455225.693991,1673455226.0171778,0.5482997894287109
1673455225.468878,1673455225.729282,1673455225.693991,1673455226.051628,0.5827500820159912
1673455225.468878,1673455225.6246507,1673455225.693991,1673455226.0852547,0.6163766384124756
1673455225.693991,1673455225.8121936,1673455225.693991,1673455226.1223223,0.4283313751220703
1673455225.693991,1673455225.9204319,1673455225.729282,1673455226.1589127,0.4649217128753662
1673455225.693991,1673455225.9204319,1673455225.729282,1673455226.1916263,0.4976353645324707
1673455225.693991,1673455225.9204319,1673455225.729282,1673455226.2250702,0.5310792922973633
1673455225.8849394,1673455226.0371277,1673455225.9204319,1673455226.3615446,0.4766051769256592
1673455225.8849394,1673455226.104936,1673455225.9204319,1673455226.4052677,0.5203282833099365
1673455225.8849394,1673455226.104936,1673455225.9204319,1673455226.428112,0.5431725978851318
1673455225.8849394,1673455226.104936,1673455225.9204319,1673455226.4618242,0.5768847465515137
1673455226.104936,1673455226.2183168,1673455225.9204319,1673455226.5641768,0.4592409133911133
1673455226.104936,1673455226.3646085,1673455226.104936,1673455226.6017325,0.4967966079711914
1673455226.104936,1673455226.3646085,1673455226.104936,1673455226.6349585,0.5300226211547852
1673455226.104936,1673455226.3646085,1673455226.104936,1673455226.6686783,0.5637423992156982
1673455226.32355,1673455226.4821482,1673455226.5171037,1673455226.811478,0.4879279136657715
1673455226.32355,1673455226.5498624,1673455226.5171037,1673455226.8369474,0.5133974552154541
1673455226.32355,1673455226.5498624,1673455226.5171037,1673455226.8702307,0.5466806888580322
1673455226.5498624,1673455226.6662438,1673455226.5498624,1673455227.0383832,0.48852086067199707
1673455226.5498624,1673455226.7726612,1673455226.5498624,1673455227.0719125,0.522050142288208
1673455226.8080144,1673455226.8765087,1673455226.7027228,1673455227.2423372,0.4343228340148926
1673455226.8080144,1673455226.9459953,1673455226.7027228,1673455227.2753549,0.46734046936035156
1673455226.8080144,1673455227.061478,1673455226.8765087,1673455227.3087964,0.5007820129394531
1673455226.8080144,1673455227.061478,1673455226.8765087,1673455227.3431149,0.5351004600524902
1673455226.978656,1673455227.1348255,1673455226.8765087,1673455227.4432375,0.4645814895629883
1673455226.978656,1673455227.2488158,1673455227.061478,1673455227.5105748,0.5319187641143799
1673455227.3952544,1673455227.3231444,1673455227.2488158,1673455227.6797783,0.28452396392822266
1673455227.3952544,1673455227.4290087,1673455227.2488158,1673455227.7134187,0.3181643486022949
1673455227.3952544,1673455227.5410235,1673455227.2488158,1673455227.7474303,0.3521759510040283
1673455227.3952544,1673455227.5410235,1673455227.2488158,1673455227.7802222,0.3849678039550781
1673455227.3952544,1673455227.5410235,1673455227.2488158,1673455227.8136227,0.4183683395385742
1673455227.4290087,1673455227.6076605,1673455227.4290087,1673455227.8707128,0.44170403480529785
1673455227.4290087,1673455227.6076605,1673455227.4290087,1673455227.9060256,0.4770169258117676
1673455227.4290087,1673455227.6076605,1673455227.4290087,1673455227.9393458,0.5103371143341064
1673455227.4290087,1673455227.6076605,1673455227.4290087,1673455227.9746013,0.5455925464630127
1673455227.4290087,1673455227.72108,1673455227.4290087,1673455228.0065162,0.577507495880127
1673455227.4290087,1673455227.72108,1673455227.6076605,1673455228.040388,0.6113793849945068
1673455227.4290087,1673455227.72108,1673455227.6076605,1673455228.0757005,0.6466917991638184
1673455227.7885306,1673455227.8222597,1673455227.6076605,1673455228.1092951,0.32076454162597656
1673455227.7885306,1673455227.8222597,1673455227.6076605,1673455228.1426046,0.35407400131225586
1673455227.7885306,1673455227.9557414,1673455227.9903452,1673455228.243741,0.45521044731140137
1673455227.7885306,1673455228.0565367,1673455227.9903452,1673455228.2771857,0.48865509033203125
1673455227.8222597,1673455228.0565367,1673455227.9903452,1673455228.3102298,0.48797011375427246
1673455227.8222597,1673455228.0565367,1673455227.9903452,1673455228.3442726,0.5220129489898682
1673455228.2398758,1673455228.2398758,1673455228.022585,1673455228.52822,0.288344144821167
1673455228.2398758,1673455228.2398758,1673455228.022585,1673455228.565653,0.3257772922515869
1673455228.2398758,1673455228.3178468,1673455228.022585,1673455228.5992026,0.3593268394470215
1673455228.2398758,1673455228.1308804,1673455228.204492,1673455228.632372,0.39249610900878906
1673455228.2398758,1673455228.4226208,1673455228.204492,1673455228.6662056,0.4263298511505127
1673455228.2398758,1673455228.4226208,1673455228.204492,1673455228.6998065,0.4599306583404541
1673455228.2782795,1673455228.5354831,1673455228.354395,1673455228.781332,0.5030524730682373
1673455228.2782795,1673455228.5354831,1673455228.354395,1673455228.8153427,0.5370631217956543
1673455228.67204,1673455228.705074,1673455228.741465,1673455228.9835405,0.31150054931640625
1673455228.67204,1673455228.6040406,1673455228.741465,1673455229.0167036,0.3446636199951172
1673455228.67204,1673455228.705074,1673455228.741465,1673455229.050386,0.37834596633911133
1673455228.67204,1673455228.705074,1673455228.741465,1673455229.0838053,0.41176533699035645
1673455228.67204,1673455228.8091714,1673455228.741465,1673455229.1175964,0.4455564022064209
1673455228.705074,1673455228.8091714,1673455228.741465,1673455229.159711,0.454636812210083
1673455228.705074,1673455228.9224832,1673455228.7749832,1673455229.190142,0.48506784439086914
1673455228.705074,1673455228.9224832,1673455228.7749832,1673455229.223804,0.5187299251556396
1673455228.705074,1673455228.9224832,1673455228.7749832,1673455229.257209,0.5521349906921387
1673455228.8798134,1673455229.0384903,1673455228.7749832,1673455229.3473525,0.46753907203674316
1673455228.8798134,1673455229.1414964,1673455228.9224832,1673455229.3901343,0.5103209018707275
1673455228.8798134,1673455229.1414964,1673455228.9224832,1673455229.4233506,0.5435371398925781
1673455229.1059458,1673455229.2544427,1673455229.1414964,1673455229.5660014,0.4600555896759033
1673455229.1059458,1673455229.325434,1673455229.1414964,1673455229.599614,0.4936680793762207
1673455229.1059458,1673455229.325434,1673455229.1414964,1673455229.6329072,0.5269613265991211
1673455229.325434,1673455229.438793,1673455229.1414964,1673455229.7656868,0.44025278091430664
1673455229.325434,1673455229.545626,1673455229.325434,1673455229.8001661,0.4747321605682373
1673455229.325434,1673455229.545626,1673455229.325434,1673455229.833384,0.5079500675201416
1673455229.5084507,1673455229.6554878,1673455229.545626,1673455229.9737225,0.4652717113494873
1673455229.5084507,1673455229.723386,1673455229.545626,1673455230.013894,0.5054433345794678
1673455229.7682276,1673455229.8384576,1673455229.7682276,1673455230.22287,0.45464253425598145
1673455229.7682276,1673455229.9385812,1673455229.7682276,1673455230.25556,0.4873323440551758
1673455229.7682276,1673455230.023196,1673455229.7682276,1673455230.2895985,0.5213708877563477
1673455229.7682276,1673455230.023196,1673455229.7682276,1673455230.3228471,0.554619550704956
1673455229.7682276,1673455230.023196,1673455229.7682276,1673455230.3569462,0.5887186527252197
1673455229.9385812,1673455230.1269248,1673455229.9385812,1673455230.4246151,0.48603391647338867
1673455229.9385812,1673455230.1269248,1673455229.9385812,1673455230.4591644,0.5205831527709961
1673455230.3517127,1673455230.317188,1673455230.1612914,1673455230.6349895,0.2832767963409424
1673455230.3517127,1673455230.4266121,1673455230.1612914,1673455230.6686647,0.3169519901275635
1673455230.3517127,1673455230.4266121,1673455230.1612914,1673455230.701397,0.3496842384338379
1673455230.3517127,1673455230.4266121,1673455230.1612914,1673455230.7351658,0.3834531307220459
1673455230.3517127,1673455230.2489865,1673455230.3517127,1673455230.7689354,0.4172227382659912
1673455230.3517127,1673455230.5008156,1673455230.3517127,1673455230.8020601,0.4503474235534668
1673455230.391254,1673455230.5008156,1673455230.3517127,1673455230.8364244,0.44517040252685547
1673455230.391254,1673455230.6064181,1673455230.3517127,1673455230.8698716,0.47861766815185547
1673455230.391254,1673455230.6064181,1673455230.3517127,1673455230.9031773,0.5119233131408691
1673455230.391254,1673455230.6064181,1673455230.533651,1673455230.9372523,0.5459983348846436
1673455230.7918468,1673455230.8274238,1673455230.533651,1673455231.0742092,0.2823624610900879
1673455230.7918468,1673455230.8274238,1673455230.533651,1673455231.10718,0.31533336639404297
1673455230.7918468,1673455230.7169259,1673455230.7169259,1673455231.140981,0.3491342067718506
1673455230.7918468,1673455230.9301088,1673455230.7169259,1673455231.1740978,0.3822510242462158
1673455230.7918468,1673455230.9301088,1673455230.7169259,1673455231.2075806,0.41573381423950195
1673455230.7918468,1673455230.9301088,1673455230.7169259,1673455231.2418056,0.44995880126953125
1673455230.8274238,1673455231.0317047,1673455230.8969097,1673455231.3087714,0.48134756088256836
1673455230.8274238,1673455231.0317047,1673455230.8969097,1673455231.3426592,0.515235424041748
1673455231.2066772,1673455231.1392474,1673455231.069185,1673455231.5261264,0.31944918632507324
1673455231.2066772,1673455231.2409244,1673455231.069185,1673455231.5757253,0.3690481185913086
1673455231.2066772,1673455231.2409244,1673455231.069185,1673455231.599121,0.3924438953399658
1673455231.2066772,1673455231.312257,1673455231.069185,1673455231.632655,0.4259777069091797
1673455231.2066772,1673455231.312257,1673455231.069185,1673455231.6668894,0.46021223068237305
1673455231.2066772,1673455231.312257,1673455231.069185,1673455231.7132447,0.5065674781799316
1673455231.6757944,1673455231.5552492,1673455231.4996228,1673455232.0081937,0.3323993682861328
1673455231.6757944,1673455231.592531,1673455231.4996228,1673455232.0415215,0.36572718620300293
1673455231.6757944,1673455231.7189286,1673455231.4996228,1673455232.0966668,0.42087244987487793
1673455231.7189286,1673455231.8336384,1673455231.7189286,1673455232.2050185,0.48608994483947754
1673455231.7189286,1673455231.9073277,1673455231.7189286,1673455232.2442656,0.5253369808197021
1673455231.7189286,1673455231.9073277,1673455231.7189286,1673455232.2863693,0.5674407482147217
1673455231.7189286,1673455231.9073277,1673455231.7189286,1673455232.3190439,0.6001152992248535
1673455231.9073277,1673455232.0729506,1673455231.9427626,1673455232.4846845,0.5773568153381348
1673455231.9073277,1673455232.1964216,1673455231.9427626,1673455232.5187094,0.6113817691802979
1673455231.9073277,1673455232.1964216,1673455231.9427626,1673455232.5518644,0.6445367336273193
1673455232.1486816,1673455232.3382795,1673455232.1964216,1673455232.6692984,0.5206167697906494
1673455232.1486816,1673455232.4413724,1673455232.1964216,1673455232.7019086,0.5532269477844238
1673455232.1486816,1673455232.4413724,1673455232.1964216,1673455232.7453182,0.5966365337371826
1673455232.1486816,1673455232.4413724,1673455232.1964216,1673455232.77861,0.6299283504486084
1673455232.1486816,1673455232.4413724,1673455232.1964216,1673455232.8124146,0.6637330055236816
1673455232.4061828,1673455232.5560186,1673455232.4413724,1673455232.914531,0.5083482265472412
1673455232.4061828,1673455232.6771016,1673455232.4413724,1673455232.9454913,0.5393085479736328
1673455232.4061828,1673455232.6771016,1673455232.4413724,1673455232.9942515,0.5880687236785889
1673455232.4061828,1673455232.6771016,1673455232.4413724,1673455233.0271723,0.6209895610809326
1673455232.4061828,1673455232.6771016,1673455232.4413724,1673455233.060854,0.6546711921691895
1673455232.6305313,1673455232.764124,1673455232.6305313,1673455233.2116754,0.5811440944671631
1673455232.6305313,1673455232.9100237,1673455232.6305313,1673455233.2488806,0.6183493137359619
1673455232.6305313,1673455232.9100237,1673455232.6305313,1673455233.2975867,0.6670553684234619
1673455232.6305313,1673455232.9100237,1673455232.6305313,1673455233.3318312,0.7012999057769775
1673455232.6305313,1673455232.9100237,1673455232.800627,1673455233.3646815,0.7341501712799072
1673455232.8547513,1673455233.063356,1673455232.800627,1673455233.455755,0.6010036468505859
1673455232.8547513,1673455233.063356,1673455232.800627,1673455233.4889219,0.6341705322265625
1673455233.1586747,1673455233.225204,1673455233.063356,1673455233.6582139,0.4995391368865967
1673455233.1586747,1673455233.3226454,1673455233.063356,1673455233.690536,0.5318613052368164
1673455233.1586747,1673455233.3226454,1673455233.063356,1673455233.7244923,0.5658175945281982
1673455233.1586747,1673455233.3226454,1673455233.063356,1673455233.7575343,0.5988595485687256
1673455233.3680332,1673455233.4595654,1673455233.3226454,1673455233.89521,0.5271768569946289
1673455233.3680332,1673455233.6305707,1673455233.53772,1673455233.9905257,0.6224925518035889
1673455233.3680332,1673455233.6305707,1673455233.53772,1673455234.0346005,0.666567325592041
1673455233.3680332,1673455233.6305707,1673455233.53772,1673455234.067663,0.6996297836303711
1673455233.6305707,1673455233.7722158,1673455233.53772,1673455234.1485083,0.5179376602172852
1673455233.6305707,1673455233.7722158,1673455233.53772,1673455234.1897836,0.5592129230499268
1673455233.6305707,1673455233.924785,1673455233.7344363,1673455234.2321877,0.6016170978546143
1673455233.6305707,1673455233.924785,1673455233.7344363,1673455234.2582717,0.6277010440826416
1673455233.6305707,1673455233.924785,1673455233.7344363,1673455234.2896237,0.6590530872344971
1673455233.885326,1673455234.0508268,1673455233.924785,1673455234.4238977,0.538571834564209
1673455234.0995498,1673455234.191007,1673455233.924785,1673455234.590614,0.49106431007385254
1673455234.0995498,1673455234.328104,1673455234.191007,1673455234.6278005,0.5282506942749023
1673455234.0995498,1673455234.3952723,1673455234.191007,1673455234.6679676,0.5684177875518799
1673455234.0995498,1673455234.3952723,1673455234.191007,1673455234.703446,0.6038961410522461
1673455234.0995498,1673455234.3952723,1673455234.191007,1673455234.7363896,0.6368398666381836
1673455234.0995498,1673455234.3952723,1673455234.191007,1673455234.7703767,0.6708269119262695
1673455234.3615735,1673455234.5042748,1673455234.3952723,1673455234.8325653,0.470991849899292
1673455234.3615735,1673455234.5042748,1673455234.3952723,1673455234.8808255,0.5192520618438721
1673455234.3615735,1673455234.5042748,1673455234.3952723,1673455234.9021187,0.5405452251434326
1673455234.3615735,1673455234.5042748,1673455234.3952723,1673455234.9347835,0.5732100009918213
1673455234.3615735,1673455234.6127934,1673455234.3952723,1673455234.968401,0.6068274974822998
1673455234.3615735,1673455234.6127934,1673455234.3952723,1673455235.0014284,0.639854907989502
1673455234.5384781,1673455234.7950647,1673455234.5757477,1673455235.1002579,0.5617797374725342
1673455234.5384781,1673455234.7950647,1673455234.5757477,1673455235.1341941,0.5957159996032715
1673455235.050007,1673455235.0147026,1673455234.7950647,1673455235.3034358,0.25342869758605957
1673455235.050007,1673455234.9154944,1673455234.7950647,1673455235.3366518,0.28664469718933105
1673455235.050007,1673455235.0147026,1673455234.7950647,1673455235.3701959,0.3201887607574463
1673455235.050007,1673455235.1221619,1673455235.0147026,1673455235.438589,0.3885819911956787
1673455235.050007,1673455235.2220073,1673455235.0147026,1673455235.4717908,0.4217836856842041
1673455235.0883257,1673455235.2220073,1673455235.0147026,1673455235.5059414,0.4176156520843506
1673455235.0883257,1673455235.2220073,1673455235.0147026,1673455235.539965,0.45163917541503906
1673455235.0883257,1673455235.3264906,1673455235.2220073,1673455235.6411102,0.5527844429016113
1673455235.465672,1673455235.4262812,1673455235.2220073,1673455235.7420602,0.27638816833496094
1673455235.465672,1673455235.5307024,1673455235.4262812,1673455235.8085783,0.34290623664855957
1673455235.465672,1673455235.5307024,1673455235.4262812,1673455235.8419507,0.3762786388397217
1673455235.465672,1673455235.5307024,1673455235.4262812,1673455235.8764691,0.410797119140625
1673455235.465672,1673455235.6343582,1673455235.4262812,1673455235.9097698,0.44409775733947754
1673455235.465672,1673455235.704759,1673455235.4262812,1673455235.9461558,0.4804837703704834
1673455235.4962194,1673455235.704759,1673455235.4262812,1673455235.9775438,0.4813244342803955
1673455235.4962194,1673455235.704759,1673455235.599381,1673455236.0119216,0.5157022476196289
1673455235.8877199,1673455235.8138523,1673455235.599381,1673455236.1484826,0.26076269149780273
1673455235.8877199,1673455235.922776,1673455235.7800796,1673455236.2127192,0.3249993324279785
1673455235.8877199,1673455235.922776,1673455235.7800796,1673455236.2463558,0.35863590240478516
1673455235.8877199,1673455235.922776,1673455235.7800796,1673455236.28806,0.40034008026123047
1673455235.8877199,1673455235.9956725,1673455235.7800796,1673455236.331802,0.44408202171325684
1673455235.922776,1673455235.9956725,1673455235.7800796,1673455236.3765373,0.45376133918762207
1673455235.922776,1673455235.9956725,1673455235.9582589,1673455236.4197636,0.49698758125305176
1673455235.922776,1673455236.1668904,1673455235.9582589,1673455236.4638407,0.5410647392272949
1673455235.922776,1673455236.1668904,1673455235.9582589,1673455236.4869409,0.5641648769378662
1673455236.3189123,1673455236.283155,1673455236.1668904,1673455236.6169817,0.29806947708129883
1673455236.3189123,1673455236.386144,1673455236.1668904,1673455236.6545687,0.33565640449523926
1673455236.3189123,1673455236.386144,1673455236.1668904,1673455236.6927521,0.3738398551940918
1673455236.3189123,1673455236.386144,1673455236.1668904,1673455236.7262402,0.40732789039611816
1673455236.3189123,1673455236.386144,1673455236.1668904,1673455236.7598908,0.4409785270690918
1673455236.3189123,1673455236.386144,1673455236.1668904,1673455236.7999141,0.4810018539428711
1673455236.3520987,1673455236.4551864,1673455236.1668904,1673455236.832124,0.4800252914428711
1673455236.3520987,1673455236.4551864,1673455236.3520987,1673455236.8662727,0.5141739845275879
1673455236.3520987,1673455236.6286335,1673455236.3520987,1673455236.8995144,0.5474157333374023
1673455236.3520987,1673455236.6286335,1673455236.3520987,1673455236.9361584,0.5840597152709961
1673455236.3520987,1673455236.6286335,1673455236.3520987,1673455236.980295,0.6281962394714355
