0.12709355354309082,0.23227214813232422,0.21273565292358398
0.08048343658447266,0.19854140281677246,0.18575596809387207
0.0816349983215332,0.18696141242980957,0.1798539161682129
0.08238458633422852,0.18434643745422363,0.16850733757019043
0.08192873001098633,0.18514299392700195,0.1796550750732422
0.0817255973815918,0.19009113311767578,0.1692817211151123
0.08424210548400879,0.18436622619628906,0.1739799976348877
0.0823829174041748,0.18512177467346191,0.17011523246765137
0.08226704597473145,0.18569135665893555,0.1699059009552002
0.08128023147583008,0.18582534790039062,0.17534708976745605
0.08326435089111328,0.18787646293640137,0.17929530143737793
0.08139944076538086,0.18421220779418945,0.18288064002990723
0.08247208595275879,0.19595575332641602,0.16914677619934082
0.08086681365966797,0.1981828212738037,0.17661452293395996
0.08082008361816406,0.18347406387329102,0.1718904972076416
0.08562636375427246,0.18375229835510254,0.19408011436462402
0.08939194679260254,0.18631291389465332,0.17009925842285156
0.08109426498413086,0.19127488136291504,0.17037677764892578
0.0827322006225586,0.18605470657348633,0.1697525978088379
0.08185315132141113,0.18283438682556152,0.17282342910766602
0.08127212524414062,0.187286376953125,0.16867709159851074
0.08238101005554199,0.18645620346069336,0.1801009178161621
0.08262085914611816,0.18640851974487305,0.16610074043273926
0.08186745643615723,0.20369863510131836,0.1797780990600586
0.08129119873046875,0.19153332710266113,0.17937850952148438
0.08280110359191895,0.1836836338043213,0.17630910873413086
0.08394837379455566,0.18590736389160156,0.17249226570129395
0.08369183540344238,0.1883707046508789,0.1814711093902588
0.10435843467712402,0.1872549057006836,0.1791677474975586
0.0943138599395752,0.18631291389465332,0.17093348503112793
0.08493900299072266,0.18561339378356934,0.17007231712341309
0.08271598815917969,0.18790388107299805,0.17150545120239258
0.0814368724822998,0.1981511116027832,0.17033982276916504
0.0814051628112793,0.1878340244293213,0.1810762882232666
0.0815892219543457,0.19337081909179688,0.1783766746520996
0.08254742622375488,0.1863090991973877,0.17053890228271484
0.08226537704467773,0.19656801223754883,0.16941452026367188
0.08281898498535156,0.1848125457763672,0.17027592658996582
0.08124852180480957,0.18408465385437012,0.16891264915466309
0.0819852352142334,0.18549108505249023,0.17017722129821777
0.08322525024414062,0.18435096740722656,0.17167353630065918
0.08092522621154785,0.19431042671203613,0.17600083351135254
0.08178114891052246,0.18674492835998535,0.17647671699523926
0.08133935928344727,0.1869802474975586,0.17087316513061523
0.08213138580322266,0.18719220161437988,0.17020654678344727
0.0810387134552002,0.1864454746246338,0.18095898628234863
0.0821068286895752,0.18762755393981934,0.17034339904785156
0.08848047256469727,0.18509340286254883,0.18438410758972168
0.08318185806274414,0.18813276290893555,0.17984890937805176
0.08204841613769531,0.18459796905517578,0.17063379287719727
0.08101654052734375,0.19319796562194824,0.17153525352478027
0.08291435241699219,0.1856675148010254,0.17128920555114746
0.08245277404785156,0.1942274570465088,0.17900776863098145
0.0829782485961914,0.18674945831298828,0.17055726051330566
0.08213424682617188,0.20009160041809082,0.17580652236938477
0.08105731010437012,0.188828706741333,0.18610310554504395
0.08254265785217285,0.19274497032165527,0.17333459854125977
0.08199238777160645,0.18483781814575195,0.17208576202392578
0.0822763442993164,0.18793368339538574,0.17108774185180664
0.08427166938781738,0.18948030471801758,0.17114663124084473
0.08202314376831055,0.1861112117767334,0.17472171783447266
0.08152890205383301,0.18337297439575195,0.1733386516571045
0.08252573013305664,0.18796992301940918,0.16955828666687012
0.08410787582397461,0.1845102310180664,0.17920994758605957
0.08225727081298828,0.1918649673461914,0.18026328086853027
0.0833132266998291,0.18726706504821777,0.1739809513092041
0.08227229118347168,0.1888878345489502,0.17561936378479004
0.08248353004455566,0.1893296241760254,0.17429375648498535
0.08280491828918457,0.18937444686889648,0.17069792747497559
0.08896136283874512,0.18779206275939941,0.16987156867980957
0.0809473991394043,0.18684959411621094,0.1718132495880127
0.08101320266723633,0.1850130558013916,0.17176580429077148
0.08193206787109375,0.18822765350341797,0.17160415649414062
0.08650445938110352,0.18668031692504883,0.1710219383239746
0.08345222473144531,0.19005465507507324,0.1799333095550537
0.0818333625793457,0.19974565505981445,0.17155742645263672
0.08318090438842773,0.19779515266418457,0.17426228523254395
0.08390045166015625,0.18510723114013672,0.17228388786315918
0.08265924453735352,0.18803620338439941,0.17159175872802734
0.08182811737060547,0.1880035400390625,0.17337775230407715
0.0824134349822998,0.18828439712524414,0.17191243171691895
0.08285760879516602,0.18508553504943848,0.1765730381011963
0.08339619636535645,0.18944573402404785,0.17116570472717285
0.08342933654785156,0.18691444396972656,0.180403470993042
0.08169198036193848,0.19446396827697754,0.17531800270080566
0.08316755294799805,0.19069695472717285,0.1818859577178955
0.08180737495422363,0.19269561767578125,0.1713705062866211
0.08307409286499023,0.18947863578796387,0.1718308925628662
0.0837104320526123,0.19087791442871094,0.17134308815002441
0.08189821243286133,0.18599629402160645,0.1707005500793457
0.0828404426574707,0.18807411193847656,0.1727275848388672
0.08516359329223633,0.18881011009216309,0.1712815761566162
0.0824117660522461,0.18689346313476562,0.18202519416809082
0.08165836334228516,0.1903679370880127,0.1722724437713623
0.08339667320251465,0.1903831958770752,0.17650723457336426
0.08193421363830566,0.19002199172973633,0.1760694980621338
0.08292388916015625,0.18842196464538574,0.172285795211792
0.08173704147338867,0.19304299354553223,0.1717841625213623
0.08238077163696289,0.18524670600891113,0.1764819622039795
0.08347201347351074,0.18743371963500977,0.17305374145507812
0.08283853530883789,0.18598151206970215,0.17137670516967773
0.08349156379699707,0.2019813060760498,0.17210721969604492
0.08146286010742188,0.18773293495178223,0.17151665687561035
0.08223915100097656,0.19386839866638184,0.17261672019958496
0.08430695533752441,0.1918632984161377,0.17275071144104004
0.08305692672729492,0.18996715545654297,0.1725912094116211
0.08190011978149414,0.1866455078125,0.17260074615478516
0.0844414234161377,0.1916062831878662,0.1718730926513672
0.08251094818115234,0.18866586685180664,0.17287659645080566
0.08104276657104492,0.1963026523590088,0.17272639274597168
0.0839681625366211,0.18690848350524902,0.17427897453308105
0.08157515525817871,0.18814897537231445,0.17178845405578613
0.08426308631896973,0.1897425651550293,0.18134045600891113
0.08383655548095703,0.19064927101135254,0.17551541328430176
0.09515714645385742,0.19328951835632324,0.24742341041564941
0.08135700225830078,0.1910233497619629,0.1732943058013916
0.08275341987609863,0.19024348258972168,0.17670297622680664
0.0835411548614502,0.1884756088256836,0.173081636428833
0.08284997940063477,0.1916334629058838,0.17357397079467773
0.08142685890197754,0.18831729888916016,0.17205524444580078
0.08299374580383301,0.1882638931274414,0.17413830757141113
0.08346676826477051,0.18578290939331055,0.17536568641662598
0.08234071731567383,0.19010329246520996,0.18227124214172363
0.08236503601074219,0.19008350372314453,0.17565679550170898
0.08225560188293457,0.19448304176330566,0.17619061470031738
0.08354544639587402,0.19280433654785156,0.17762446403503418
0.08303070068359375,0.18916726112365723,0.17223739624023438
0.08269953727722168,0.18935632705688477,0.17375898361206055
0.08400607109069824,0.18744683265686035,0.17266845703125
0.08141207695007324,0.18773484230041504,0.1727445125579834
0.0829169750213623,0.1879892349243164,0.17338085174560547
0.08518648147583008,0.1871623992919922,0.17286396026611328
0.08254456520080566,0.19390034675598145,0.17313933372497559
0.08268213272094727,0.1904292106628418,0.1728990077972412
0.08214497566223145,0.19300413131713867,0.1752004623413086
0.0818638801574707,0.18867135047912598,0.17624497413635254
0.10599017143249512,0.19603347778320312,0.17337417602539062
0.08300185203552246,0.19087672233581543,0.1725454330444336
0.08285784721374512,0.18740344047546387,0.1734018325805664
0.08240509033203125,0.18856191635131836,0.17312049865722656
0.08284568786621094,0.1852717399597168,0.17302942276000977
0.0817408561706543,0.1890861988067627,0.17371892929077148
0.0813899040222168,0.18781232833862305,0.18109393119812012
0.08216738700866699,0.19103193283081055,0.1745293140411377
0.08388066291809082,0.19001340866088867,0.1897752285003662
0.08254265785217285,0.1922893524169922,0.18065285682678223
0.08431839942932129,0.18849658966064453,0.1742396354675293
0.08335351943969727,0.18798565864562988,0.17311692237854004
0.0821077823638916,0.18792510032653809,0.17471742630004883
0.0846555233001709,0.18724989891052246,0.17339110374450684
0.0819859504699707,0.18776988983154297,0.1756887435913086
0.0830087661743164,0.19071340560913086,0.17318272590637207
0.08182334899902344,0.18688154220581055,0.17481374740600586
0.08334493637084961,0.19420456886291504,0.17479848861694336
0.08359336853027344,0.19098663330078125,0.17533588409423828
0.08313679695129395,0.1986677646636963,0.1750175952911377
0.08164143562316895,0.18842720985412598,0.17377209663391113
0.08250236511230469,0.19457602500915527,0.1736443042755127
0.08376145362854004,0.18999695777893066,0.17385172843933105
0.0822141170501709,0.19797587394714355,0.17431902885437012
0.0827631950378418,0.21097064018249512,0.17429161071777344
0.08265113830566406,0.19036602973937988,0.18036222457885742
0.08329081535339355,0.1988539695739746,0.17545628547668457
0.08327317237854004,0.188737154006958,0.17393803596496582
0.08353734016418457,0.18726110458374023,0.17465686798095703
0.08454704284667969,0.1895127296447754,0.17529797554016113
0.08356261253356934,0.18900752067565918,0.17571330070495605
0.083953857421875,0.1925361156463623,0.17438030242919922
0.0827338695526123,0.1884627342224121,0.18497252464294434
0.08352017402648926,0.19935250282287598,0.18304705619812012
0.08444547653198242,0.1931779384613037,0.17659568786621094
0.0870356559753418,0.1931750774383545,0.17628073692321777
0.08367347717285156,0.18790626525878906,0.17453622817993164
0.08286428451538086,0.1880490779876709,0.17388105392456055
0.08250737190246582,0.18691110610961914,0.17364048957824707
0.0858302116394043,0.1894514560699463,0.17530584335327148
0.09217429161071777,0.18923377990722656,0.18242144584655762
0.08377695083618164,0.18912172317504883,0.17389297485351562
0.08145380020141602,0.18927240371704102,0.17792749404907227
0.08371162414550781,0.18980979919433594,0.1766679286956787
0.08263731002807617,0.1910533905029297,0.18004107475280762
0.08278822898864746,0.1910533905029297,0.17443442344665527
0.08379602432250977,0.19265270233154297,0.1749250888824463
0.08348941802978516,0.18741083145141602,0.17485594749450684
0.08362889289855957,0.1876232624053955,0.17441415786743164
0.08319854736328125,0.1885077953338623,0.17527198791503906
0.08255720138549805,0.19117307662963867,0.1747589111328125
0.08238434791564941,0.19618558883666992,0.17565131187438965
0.08292222023010254,0.19757485389709473,0.1747446060180664
0.08308243751525879,0.1935896873474121,0.17726993560791016
0.08251285552978516,0.1907358169555664,0.17406439781188965
0.08337926864624023,0.1894092559814453,0.17517876625061035
0.08300948143005371,0.18909883499145508,0.17490053176879883
0.08249616622924805,0.18834495544433594,0.17646241188049316
0.08316540718078613,0.18797016143798828,0.1757805347442627
0.08425784111022949,0.1893911361694336,0.17554736137390137
0.0823662281036377,0.19150686264038086,0.17525076866149902
0.0827634334564209,0.1886281967163086,0.1764829158782959
0.08220386505126953,0.19322609901428223,0.17629265785217285
0.08351397514343262,0.19277548789978027,0.17597365379333496
0.08350491523742676,0.19040417671203613,0.17571258544921875
0.08257269859313965,0.19661617279052734,0.17631077766418457
0.0830223560333252,0.187485933303833,0.17469239234924316
0.08496665954589844,0.19208264350891113,0.17490720748901367
0.08304619789123535,0.1891486644744873,0.17449021339416504
0.08328127861022949,0.19117045402526855,0.17471957206726074
0.08213663101196289,0.19175338745117188,0.17514657974243164
0.08407306671142578,0.19034504890441895,0.18416428565979004
0.0830385684967041,0.19350218772888184,0.17461442947387695
0.08422732353210449,0.19494271278381348,0.17803096771240234
0.08291339874267578,0.18991971015930176,0.1785891056060791
0.08276009559631348,0.19253301620483398,0.17495417594909668
0.08164405822753906,0.19014739990234375,0.17493772506713867
0.08311724662780762,0.18932580947875977,0.17562484741210938
0.08241939544677734,0.18944382667541504,0.176544189453125
0.08368659019470215,0.18849539756774902,0.17463183403015137
0.08330488204956055,0.1896495819091797,0.1754131317138672
0.08313965797424316,0.19195342063903809,0.17515277862548828
0.08374547958374023,0.19963860511779785,0.17606186866760254
0.08483099937438965,0.19591331481933594,0.1781604290008545
0.08309173583984375,0.19730377197265625,0.17602896690368652
0.08240437507629395,0.18938612937927246,0.17633605003356934
0.08252429962158203,0.1902923583984375,0.1758432388305664
0.08267903327941895,0.19066905975341797,0.17599153518676758
0.08440470695495605,0.1912548542022705,0.17535948753356934
0.08997893333435059,0.1987597942352295,0.17923879623413086
0.08359742164611816,0.18881750106811523,0.1745898723602295
0.08340334892272949,0.2012641429901123,0.18021106719970703
0.08334803581237793,0.1948530673980713,0.17701339721679688
0.08895158767700195,0.19136404991149902,0.17675256729125977
0.08310389518737793,0.19063043594360352,0.17897677421569824
0.08682131767272949,0.19262957572937012,0.17665505409240723
0.08353948593139648,0.18806791305541992,0.17661380767822266
0.08346867561340332,0.18965649604797363,0.17684102058410645
0.08668065071105957,0.18881630897521973,0.17885708808898926
0.09347915649414062,0.19409465789794922,0.17960715293884277
0.08367514610290527,0.1906602382659912,0.17742204666137695
0.08330273628234863,0.20317506790161133,0.1781940460205078
0.0883340835571289,0.1883680820465088,0.17944908142089844
0.08292603492736816,0.19288992881774902,0.17805862426757812
0.08365583419799805,0.18977689743041992,0.17722797393798828
0.08229684829711914,0.18983173370361328,0.17608308792114258
0.08270883560180664,0.18988704681396484,0.17653322219848633
0.08493375778198242,0.19138669967651367,0.1773545742034912
0.08465456962585449,0.18837571144104004,0.17634081840515137
0.08573317527770996,0.19086980819702148,0.17603611946105957
0.08246684074401855,0.19376015663146973,0.17738008499145508
0.09353995323181152,0.19494295120239258,0.17862248420715332
0.08359837532043457,0.19199061393737793,0.18468379974365234
0.08365917205810547,0.20246338844299316,0.18220257759094238
0.08408880233764648,0.1953890323638916,0.18019986152648926
0.09600830078125,0.19936418533325195,0.17942595481872559
0.08384013175964355,0.18846702575683594,0.17745089530944824
0.08366942405700684,0.18809175491333008,0.17682886123657227
0.08373403549194336,0.18893957138061523,0.17644047737121582
0.08450174331665039,0.18980884552001953,0.17864489555358887
0.08382081985473633,0.19657421112060547,0.1773390769958496
0.08507633209228516,0.1914231777191162,0.1819450855255127
0.08398079872131348,0.1951601505279541,0.17739319801330566
0.08538222312927246,0.19585871696472168,0.19697904586791992
0.09416389465332031,0.20499229431152344,0.18819522857666016
0.08395552635192871,0.2017838954925537,0.18298697471618652
0.08361935615539551,0.19002318382263184,0.17900776863098145
0.0894923210144043,0.19041180610656738,0.1804037094116211
0.09368228912353516,0.18980097770690918,0.1806027889251709
0.09590268135070801,0.19123125076293945,0.17977499961853027
0.08595490455627441,0.19075512886047363,0.17903494834899902
0.0861501693725586,0.19053912162780762,0.1781606674194336
0.08508419990539551,0.20095348358154297,0.1780390739440918
0.08611488342285156,0.19185328483581543,0.17813706398010254
0.08385848999023438,0.19144582748413086,0.1807858943939209
0.0852518081665039,0.19460582733154297,0.18170475959777832
0.09768438339233398,0.19282317161560059,0.19741010665893555
0.08539795875549316,0.19983124732971191,0.19565749168395996
0.08300280570983887,0.19939398765563965,0.19783329963684082
0.08425593376159668,0.1934053897857666,0.19322514533996582
0.08770871162414551,0.19602632522583008,0.18846988677978516
0.08357095718383789,0.1997389793395996,0.18320941925048828
0.08400845527648926,0.18998384475708008,0.18143749237060547
0.08430004119873047,0.19378185272216797,0.1814892292022705
0.08457446098327637,0.19134044647216797,0.18254876136779785
0.08651137351989746,0.19053196907043457,0.18149232864379883
0.08481621742248535,0.19303035736083984,0.18116235733032227
0.08418130874633789,0.19598698616027832,0.18295526504516602
0.08360743522644043,0.189988374710083,0.17940878868103027
0.08314895629882812,0.19315123558044434,0.18333673477172852
