1673403085.0497637,1673403085.0497637,1673403084.871529,1673403085.3838131,0.3340494632720947
1673403085.0497637,1673403084.9827785,1673403084.871529,1673403085.417072,0.3673083782196045
1673403085.0497637,1673403085.1727743,1673403085.0497637,1673403085.5302138,0.4804501533508301
1673403085.0868886,1673403085.2764165,1673403085.0497637,1673403085.5639393,0.47705078125
1673403085.0868886,1673403085.2764165,1673403085.0497637,1673403085.5974994,0.510610818862915
1673403085.0868886,1673403085.3593528,1673403085.2764165,1673403085.7047641,0.6178755760192871
1673403085.476682,1673403085.476682,1673403085.2764165,1673403085.7546985,0.2780165672302246
1673403085.476682,1673403085.5877872,1673403085.476682,1673403085.906421,0.42973899841308594
1673403085.476682,1673403085.6539893,1673403085.476682,1673403085.9397342,0.46305227279663086
1673403085.5156627,1673403085.6539893,1673403085.476682,1673403085.9733944,0.4577317237854004
1673403085.5156627,1673403085.7682996,1673403085.476682,1673403086.0069036,0.4912409782409668
1673403085.5156627,1673403085.7682996,1673403085.476682,1673403086.0405283,0.5248656272888184
1673403085.5156627,1673403085.7682996,1673403085.6539893,1673403086.0742614,0.5585987567901611
1673403085.9051418,1673403085.9378598,1673403085.6539893,1673403086.1575446,0.25240278244018555
1673403085.9051418,1673403085.9378598,1673403085.6539893,1673403086.1910782,0.2859363555908203
1673403085.9051418,1673403085.9378598,1673403085.6539893,1673403086.224737,0.3195950984954834
1673403085.9051418,1673403085.868915,1673403085.6539893,1673403086.2591708,0.35402894020080566
1673403085.9051418,1673403086.0399418,1673403085.868915,1673403086.292082,0.38694024085998535
1673403085.9051418,1673403086.0399418,1673403085.868915,1673403086.3256137,0.4204719066619873
1673403085.9378598,1673403086.1461463,1673403085.868915,1673403086.3609495,0.42308974266052246
1673403085.9378598,1673403086.1461463,1673403085.868915,1673403086.394312,0.4564521312713623
1673403085.9378598,1673403086.1461463,1673403085.868915,1673403086.427599,0.48973917961120605
1673403085.9378598,1673403086.215014,1673403086.0399418,1673403086.462666,0.5248062610626221
1673403085.9378598,1673403086.215014,1673403086.0399418,1673403086.4958918,0.5580320358276367
1673403085.9378598,1673403086.215014,1673403086.0399418,1673403086.5298173,0.5919575691223145
1673403086.1096976,1673403086.3267138,1673403086.0399418,1673403086.5636344,0.4539368152618408
1673403086.1096976,1673403086.3267138,1673403086.0399418,1673403086.5967658,0.48706817626953125
1673403086.1096976,1673403086.3267138,1673403086.0399418,1673403086.6303952,0.5206975936889648
1673403086.2925816,1673403086.4354446,1673403086.215014,1673403086.7657356,0.47315406799316406
1673403086.2925816,1673403086.524713,1673403086.3997426,1673403086.8200881,0.5275065898895264
1673403086.2925816,1673403086.524713,1673403086.3997426,1673403086.8537495,0.5611679553985596
1673403086.7107077,1673403086.6337676,1673403086.5990255,1673403087.0229123,0.31220459938049316
1673403086.7107077,1673403086.7107077,1673403086.5990255,1673403087.0564804,0.34577274322509766
1673403086.7107077,1673403086.8186831,1673403086.5990255,1673403087.0902252,0.3795175552368164
1673403086.7107077,1673403086.8186831,1673403086.5990255,1673403087.1240141,0.41330647468566895
1673403086.7440922,1673403086.9297209,1673403086.7852304,1673403087.1918192,0.4477269649505615
1673403086.7440922,1673403086.9297209,1673403086.7852304,1673403087.225083,0.4809908866882324
1673403086.7440922,1673403086.9297209,1673403086.7852304,1673403087.2588654,0.5147731304168701
1673403086.7440922,1673403087.0362813,1673403086.7852304,1673403087.2923367,0.5482444763183594
1673403086.7440922,1673403087.0362813,1673403086.7852304,1673403087.3260002,0.5819079875946045
1673403087.1376467,1673403087.1376467,1673403086.9661584,1673403087.4129968,0.27535009384155273
1673403087.1376467,1673403087.2455342,1673403086.9661584,1673403087.4464765,0.30882978439331055
1673403087.1376467,1673403087.2455342,1673403086.9661584,1673403087.4804866,0.34283995628356934
1673403087.1376467,1673403087.2455342,1673403086.9661584,1673403087.5138535,0.3762068748474121
1673403087.1376467,1673403087.3118474,1673403087.1721869,1673403087.5955465,0.457899808883667
1673403087.1721869,1673403087.4194124,1673403087.1721869,1673403087.6315966,0.4594097137451172
1673403087.1721869,1673403087.4194124,1673403087.1721869,1673403087.6651883,0.49300146102905273
1673403087.1721869,1673403087.4194124,1673403087.1721869,1673403087.6984787,0.5262918472290039
1673403087.5606291,1673403087.490936,1673403087.3452578,1673403087.8169715,0.25634241104125977
1673403087.5606291,1673403087.598751,1673403087.3452578,1673403087.849851,0.28922176361083984
1673403087.5606291,1673403087.598751,1673403087.3452578,1673403087.8835912,0.32296204566955566
1673403087.5606291,1673403087.598751,1673403087.3452578,1673403087.9179497,0.35732054710388184
1673403087.5606291,1673403087.70778,1673403087.5248594,1673403087.9714477,0.41081857681274414
1673403087.5606291,1673403087.70778,1673403087.5248594,1673403088.0050235,0.4443943500518799
1673403087.598751,1673403087.7842512,1673403087.5248594,1673403088.0394876,0.4407365322113037
1673403087.598751,1673403087.7842512,1673403087.5248594,1673403088.0719988,0.473247766494751
1673403087.598751,1673403087.7842512,1673403087.5248594,1673403088.1057193,0.5069682598114014
1673403087.598751,1673403087.8918242,1673403087.70778,1673403088.139807,0.5410559177398682
1673403087.598751,1673403087.8918242,1673403087.70778,1673403088.2413394,0.6425883769989014
1673403087.9642942,1673403087.9955769,1673403087.70778,1673403088.2747416,0.31044745445251465
1673403087.9642942,1673403088.0648937,1673403087.9257395,1673403088.3756838,0.4113895893096924
1673403087.9642942,1673403088.175666,1673403087.9257395,1673403088.4092731,0.4449789524078369
1673403087.9955769,1673403088.175666,1673403087.9257395,1673403088.4425519,0.4469749927520752
1673403087.9955769,1673403088.175666,1673403087.9257395,1673403088.476129,0.48055219650268555
1673403087.9955769,1673403088.2826004,1673403088.1434255,1673403088.543412,0.547835111618042
1673403087.9955769,1673403088.2826004,1673403088.1434255,1673403088.5771105,0.581533670425415
1673403088.3858821,1673403088.3858821,1673403088.1434255,1673403088.667928,0.282045841217041
1673403088.3858821,1673403088.3858821,1673403088.1434255,1673403088.7013674,0.31548523902893066
1673403088.3858821,1673403088.4905927,1673403088.3173473,1673403088.745725,0.35984277725219727
1673403088.3858821,1673403088.5248578,1673403088.3173473,1673403088.7795796,0.39369750022888184
1673403088.3858821,1673403088.5248578,1673403088.3173473,1673403088.8127697,0.42688751220703125
1673403088.4232028,1673403088.5248578,1673403088.3173473,1673403088.8465993,0.42339658737182617
1673403088.4232028,1673403088.647861,1673403088.4905927,1673403088.914086,0.49088335037231445
1673403088.4232028,1673403088.647861,1673403088.4905927,1673403088.9475124,0.5243096351623535
1673403088.597674,1673403088.7627563,1673403088.4905927,1673403089.0407484,0.44307446479797363
1673403088.597674,1673403088.8340447,1673403088.691047,1673403089.1155097,0.5178358554840088
1673403088.597674,1673403088.8340447,1673403088.691047,1673403089.1488092,0.5511353015899658
1673403088.8340447,1673403088.943754,1673403088.691047,1673403089.2427843,0.4087395668029785
1673403088.8340447,1673403089.0504417,1673403088.8704054,1673403089.2832832,0.44923853874206543
1673403088.8340447,1673403089.0504417,1673403088.8704054,1673403089.3167691,0.4827244281768799
1673403088.8340447,1673403089.0504417,1673403088.8704054,1673403089.3501594,0.5161147117614746
1673403089.0504417,1673403089.1584313,1673403088.8704054,1673403089.4505394,0.4000976085662842
1673403089.0504417,1673403089.2609742,1673403089.0504417,1673403089.4873087,0.43686699867248535
1673403089.0504417,1673403089.2609742,1673403089.0504417,1673403089.5203984,0.469956636428833
1673403089.0504417,1673403089.2609742,1673403089.0504417,1673403089.5533972,0.502955436706543
1673403089.2254112,1673403089.3729937,1673403089.2609742,1673403089.687493,0.4620819091796875
1673403089.2254112,1673403089.4788222,1673403089.2609742,1673403089.734261,0.5088498592376709
1673403089.2254112,1673403089.4788222,1673403089.2609742,1673403089.768042,0.5426309108734131
1673403089.2254112,1673403089.4788222,1673403089.2609742,1673403089.8013468,0.5759356021881104
1673403089.2254112,1673403089.4788222,1673403089.2609742,1673403089.8349094,0.6094982624053955
1673403089.4398193,1673403089.5613768,1673403089.4398193,1673403089.925174,0.4853546619415283
1673403089.4398193,1673403089.7077744,1673403089.4398193,1673403089.9575799,0.5177605152130127
1673403089.4398193,1673403089.7077744,1673403089.4398193,1673403089.9911869,0.5513675212860107
1673403089.4398193,1673403089.7077744,1673403089.4398193,1673403090.024747,0.5849275588989258
1673403089.6657348,1673403089.79083,1673403089.6306481,1673403090.1260471,0.4603123664855957
1673403089.6657348,1673403089.9390047,1673403089.8298533,1673403090.272955,0.6072201728820801
1673403089.901945,1673403090.010302,1673403089.8298533,1673403090.3623152,0.4603700637817383
1673403089.901945,1673403090.1206686,1673403089.8298533,1673403090.3963864,0.49444127082824707
1673403089.901945,1673403090.1206686,1673403089.8298533,1673403090.430842,0.5288968086242676
1673403090.1206686,1673403090.2307317,1673403090.010302,1673403090.5308075,0.4101388454437256
1673403090.1206686,1673403090.3398285,1673403090.2307317,1673403090.6426358,0.5219671726226807
1673403090.3398285,1673403090.4429448,1673403090.2307317,1673403090.7697964,0.42996788024902344
1673403090.3398285,1673403090.545208,1673403090.408235,1673403090.8105397,0.47071123123168945
1673403090.3398285,1673403090.545208,1673403090.408235,1673403090.8445184,0.5046899318695068
1673403090.3398285,1673403090.6140337,1673403090.408235,1673403090.8779664,0.5381379127502441
1673403090.3398285,1673403090.6140337,1673403090.408235,1673403090.911172,0.5713434219360352
1673403090.3398285,1673403090.6140337,1673403090.408235,1673403090.9447439,0.6049153804779053
1673403090.545208,1673403090.7166364,1673403090.581277,1673403091.0121698,0.4669618606567383
1673403090.545208,1673403090.7166364,1673403090.581277,1673403091.0455377,0.5003297328948975
1673403090.545208,1673403090.825319,1673403090.581277,1673403091.079236,0.5340280532836914
1673403090.545208,1673403090.825319,1673403090.581277,1673403091.1125774,0.5673694610595703
1673403090.545208,1673403090.825319,1673403090.581277,1673403091.1465678,0.6013598442077637
1673403090.7531774,1673403090.8917677,1673403090.7899666,1673403091.216045,0.46286749839782715
1673403090.7531774,1673403091.0101054,1673403090.7899666,1673403091.2492242,0.496046781539917
1673403090.7531774,1673403091.0101054,1673403090.7899666,1673403091.2828135,0.5296361446380615
1673403090.7531774,1673403091.0101054,1673403090.7899666,1673403091.3161535,0.5629761219024658
1673403090.9258473,1673403091.085151,1673403090.971333,1673403091.415559,0.4897117614746094
1673403090.9258473,1673403091.2020385,1673403090.971333,1673403091.448924,0.5230767726898193
1673403090.9258473,1673403091.2020385,1673403090.971333,1673403091.4823341,0.5564868450164795
1673403090.9258473,1673403091.2020385,1673403090.971333,1673403091.5162716,0.5904242992401123
1673403091.344377,1673403091.3114195,1673403091.1557193,1673403091.6159647,0.271587610244751
1673403091.344377,1673403091.4210625,1673403091.1557193,1673403091.652962,0.30858492851257324
1673403091.344377,1673403091.4210625,1673403091.1557193,1673403091.6857579,0.3413808345794678
1673403091.344377,1673403091.4210625,1673403091.1557193,1673403091.7190936,0.37471652030944824
1673403091.344377,1673403091.4924028,1673403091.344377,1673403091.7585828,0.41420578956604004
1673403091.344377,1673403091.4924028,1673403091.344377,1673403091.7917533,0.4473762512207031
1673403091.344377,1673403091.4924028,1673403091.344377,1673403091.8250854,0.48070836067199707
1673403091.3814063,1673403091.6060607,1673403091.344377,1673403091.861997,0.4805905818939209
1673403091.3814063,1673403091.6060607,1673403091.344377,1673403091.8938465,0.5124402046203613
1673403091.3814063,1673403091.6060607,1673403091.344377,1673403091.9272323,0.5458259582519531
1673403091.7864811,1673403091.8204849,1673403091.5267515,1673403092.06223,0.27574896812438965
1673403091.7864811,1673403091.8204849,1673403091.5267515,1673403092.095312,0.30883097648620605
1673403091.7864811,1673403091.7122254,1673403091.5267515,1673403092.1298034,0.3433222770690918
1673403091.7864811,1673403091.8946943,1673403091.7504804,1673403092.1628802,0.37639904022216797
1673403091.7864811,1673403091.8946943,1673403091.7504804,1673403092.1962364,0.40975522994995117
1673403091.7864811,1673403091.9976737,1673403091.7504804,1673403092.2301419,0.4436607360839844
1673403091.8204849,1673403091.9976737,1673403091.7504804,1673403092.2641284,0.44364356994628906
1673403091.8204849,1673403091.9976737,1673403091.7504804,1673403092.297053,0.47656822204589844
1673403091.8204849,1673403092.102608,1673403091.9282782,1673403092.33167,0.5111851692199707
1673403091.8204849,1673403092.102608,1673403091.9282782,1673403092.3647218,0.5442368984222412
1673403091.8204849,1673403092.102608,1673403091.9282782,1673403092.3984919,0.5780069828033447
1673403092.2116814,1673403092.1770666,1673403091.9282782,1673403092.4669814,0.25530004501342773
1673403092.2116814,1673403092.1770666,1673403091.9282782,1673403092.5013783,0.28969693183898926
1673403092.2116814,1673403092.2903032,1673403092.102608,1673403092.5346534,0.32297205924987793
1673403092.2116814,1673403092.2903032,1673403092.102608,1673403092.5688362,0.35715484619140625
1673403092.2116814,1673403092.2903032,1673403092.102608,1673403092.6022375,0.39055609703063965
1673403092.2116814,1673403092.3669612,1673403092.102608,1673403092.635505,0.42382359504699707
1673403092.250371,1673403092.3669612,1673403092.102608,1673403092.6699712,0.419600248336792
1673403092.250371,1673403092.4832692,1673403092.2903032,1673403092.7364342,0.48606324195861816
1673403092.250371,1673403092.4832692,1673403092.2903032,1673403092.7697537,0.5193827152252197
1673403092.6277132,1673403092.5606565,1673403092.4832692,1673403092.911456,0.28374290466308594
1673403092.6277132,1673403092.6629148,1673403092.4832692,1673403092.9460542,0.3183410167694092
1673403092.6277132,1673403092.6629148,1673403092.4832692,1673403092.9787917,0.35107851028442383
1673403092.6277132,1673403092.6629148,1673403092.4832692,1673403093.012662,0.38494873046875
1673403092.6277132,1673403092.769259,1673403092.4832692,1673403093.0558898,0.4281766414642334
1673403092.6629148,1673403092.769259,1673403092.4832692,1673403093.0797956,0.41688084602355957
1673403092.6629148,1673403092.8721657,1673403092.697421,1673403093.1202528,0.4573380947113037
1673403092.6629148,1673403092.8721657,1673403092.697421,1673403093.1531012,0.4901864528656006
1673403092.6629148,1673403092.8721657,1673403092.697421,1673403093.1869571,0.5240423679351807
1673403092.6629148,1673403092.8721657,1673403092.697421,1673403093.2236788,0.5607640743255615
1673403093.014403,1673403092.9790058,1673403092.9099195,1673403093.3175354,0.3031322956085205
1673403093.014403,1673403093.082578,1673403092.9099195,1673403093.350722,0.3363189697265625
1673403093.014403,1673403093.082578,1673403092.9099195,1673403093.3842728,0.3698697090148926
1673403093.014403,1673403093.082578,1673403092.9099195,1673403093.4180806,0.40367746353149414
1673403093.014403,1673403093.1930692,1673403092.9099195,1673403093.4517472,0.4373440742492676
1673403093.014403,1673403093.1930692,1673403093.082578,1673403093.4865167,0.47211360931396484
1673403093.0468628,1673403093.303834,1673403093.082578,1673403093.5201051,0.47324228286743164
1673403093.0468628,1673403093.303834,1673403093.082578,1673403093.55309,0.5062272548675537
1673403093.0468628,1673403093.303834,1673403093.082578,1673403093.587238,0.5403752326965332
1673403093.4155402,1673403093.3784838,1673403093.263658,1673403093.7000904,0.28455018997192383
1673403093.4155402,1673403093.486668,1673403093.263658,1673403093.7346697,0.31912946701049805
1673403093.4155402,1673403093.486668,1673403093.263658,1673403093.7674425,0.3519022464752197
1673403093.4155402,1673403093.598328,1673403093.4526176,1673403093.8991294,0.48358917236328125
1673403093.4526176,1673403093.6671555,1673403093.4526176,1673403093.934584,0.4819662570953369
1673403093.4526176,1673403093.6671555,1673403093.4526176,1673403093.9681299,0.515512228012085
1673403093.4526176,1673403093.6671555,1673403093.4526176,1673403094.0020177,0.5494000911712646
1673403093.8773525,1673403093.8773525,1673403093.6671555,1673403094.141256,0.2639036178588867
1673403093.8773525,1673403093.8773525,1673403093.6671555,1673403094.1744442,0.2970917224884033
1673403093.8773525,1673403093.7750769,1673403093.6671555,1673403094.2085478,0.3311953544616699
1673403093.8773525,1673403093.9884748,1673403093.843087,1673403094.2415643,0.3642117977142334
1673403093.8773525,1673403093.9884748,1673403093.843087,1673403094.2750835,0.39773106575012207
1673403093.8773525,1673403094.0928483,1673403093.843087,1673403094.308561,0.43120861053466797
1673403093.9169223,1673403094.0928483,1673403093.843087,1673403094.3426516,0.42572927474975586
1673403093.9169223,1673403094.0928483,1673403093.843087,1673403094.376086,0.4591636657714844
1673403093.9169223,1673403094.1673207,1673403094.0220504,1673403094.4409723,0.5240499973297119
1673403093.9169223,1673403094.1673207,1673403094.0220504,1673403094.4746923,0.5577700138092041
1673403094.2770803,1673403094.2770803,1673403094.0220504,1673403094.544375,0.26729464530944824
1673403094.2770803,1673403094.3459415,1673403094.2039506,1673403094.6094518,0.33237147331237793
1673403094.2770803,1673403094.3459415,1673403094.2039506,1673403094.6430092,0.36592888832092285
1673403094.2770803,1673403094.3459415,1673403094.2039506,1673403094.6765654,0.39948511123657227
1673403094.2770803,1673403094.4511383,1673403094.2039506,1673403094.7109013,0.4338209629058838
1673403094.2770803,1673403094.4511383,1673403094.2039506,1673403094.74429,0.4672098159790039
1673403094.312265,1673403094.4511383,1673403094.2039506,1673403094.7850485,0.47278356552124023
1673403094.312265,1673403094.5613067,1673403094.379089,1673403094.8118818,0.4996168613433838
1673403094.312265,1673403094.5613067,1673403094.379089,1673403094.8451495,0.5328845977783203
1673403094.312265,1673403094.5613067,1673403094.379089,1673403094.8787856,0.5665206909179688
1673403094.7106707,1673403094.7474349,1673403094.5613067,1673403094.997303,0.2866322994232178
1673403094.7106707,1673403094.7474349,1673403094.5613067,1673403095.0305715,0.3199007511138916
1673403094.7106707,1673403094.7474349,1673403094.5613067,1673403095.0643218,0.3536510467529297
1673403094.7106707,1673403094.63453,1673403094.5613067,1673403095.0975683,0.38689756393432617
1673403094.7106707,1673403094.8584561,1673403094.5613067,1673403095.1312912,0.4206204414367676
1673403094.7106707,1673403094.8584561,1673403094.5613067,1673403095.1649842,0.4543135166168213
1673403094.7474349,1673403094.9575906,1673403094.9242182,1673403095.2272527,0.47981786727905273
1673403094.7474349,1673403094.9575906,1673403094.9242182,1673403095.2605402,0.5131053924560547
1673403094.7474349,1673403094.9575906,1673403094.9242182,1673403095.2945302,0.5470952987670898
1673403094.7474349,1673403095.0386415,1673403094.9242182,1673403095.3279707,0.580535888671875
1673403094.7474349,1673403095.0386415,1673403094.9242182,1673403095.3619285,0.6144936084747314
1673403094.7474349,1673403095.0386415,1673403094.9575906,1673403095.4010265,0.6535916328430176
1673403095.1385455,1673403095.1726532,1673403094.9575906,1673403095.4351447,0.2965991497039795
1673403095.1385455,1673403095.1726532,1673403094.9575906,1673403095.4926515,0.35410594940185547
1673403095.1385455,1673403095.2502716,1673403094.9575906,1673403095.5264366,0.3878910541534424
1673403095.1385455,1673403095.2502716,1673403094.9575906,1673403095.5596237,0.4210782051086426
1673403095.1385455,1673403095.2502716,1673403094.9575906,1673403095.5931802,0.4546346664428711
1673403095.1385455,1673403095.3521147,1673403095.3521147,1673403095.6868231,0.5482776165008545
1673403095.2166138,1673403095.3521147,1673403095.3521147,1673403095.7471526,0.53053879737854
1673403095.2166138,1673403095.4606502,1673403095.3521147,1673403095.7819145,0.565300703048706
1673403095.4102926,1673403095.5540485,1673403095.4102926,1673403095.940312,0.5300192832946777
1673403095.4102926,1673403095.678549,1673403095.4102926,1673403095.9744465,0.5641539096832275
1673403095.4102926,1673403095.678549,1673403095.4102926,1673403096.0078113,0.5975186824798584
1673403095.678549,1673403095.7675867,1673403095.8055942,1673403096.1578348,0.47928571701049805
1673403095.678549,1673403095.84383,1673403095.8055942,1673403096.2318282,0.5532791614532471
1673403095.678549,1673403095.9769697,1673403095.84383,1673403096.2753284,0.5967793464660645
1673403095.678549,1673403095.9769697,1673403095.84383,1673403096.3156564,0.6371073722839355
1673403095.678549,1673403095.9769697,1673403095.84383,1673403096.3598,0.681251049041748
1673403095.678549,1673403095.9769697,1673403095.84383,1673403096.4036844,0.725135326385498
1673403095.879738,1673403096.1287186,1673403095.84383,1673403096.4477222,0.5679841041564941
1673403095.879738,1673403096.1287186,1673403095.9769697,1673403096.4770844,0.597346305847168
1673403096.1674542,1673403096.272568,1673403095.9769697,1673403096.630566,0.46311163902282715
1673403096.1674542,1673403096.375898,1673403096.225658,1673403096.664961,0.49750685691833496
1673403096.1674542,1673403096.375898,1673403096.225658,1673403096.705091,0.5376367568969727
1673403096.1674542,1673403096.375898,1673403096.225658,1673403096.744906,0.5774517059326172
1673403096.1674542,1673403096.4488633,1673403096.225658,1673403096.7780483,0.6105940341949463
1673403096.375898,1673403096.5767152,1673403096.41155,1673403096.902683,0.526785135269165
1673403096.375898,1673403096.5767152,1673403096.41155,1673403096.9443972,0.5684993267059326
1673403096.375898,1673403096.661636,1673403096.41155,1673403096.9906504,0.6147525310516357
1673403096.375898,1673403096.661636,1673403096.41155,1673403097.0296118,0.6537139415740967
1673403096.375898,1673403096.661636,1673403096.41155,1673403097.0625577,0.6866598129272461
1673403096.375898,1673403096.661636,1673403096.41155,1673403097.1107833,0.7348854541778564
1673403096.8389704,1673403096.8389704,1673403096.6204565,1673403097.1968844,0.3579139709472656
1673403096.8389704,1673403096.8389704,1673403096.6204565,1673403097.2381666,0.39919614791870117
1673403096.8389704,1673403096.9713502,1673403096.8389704,1673403097.347831,0.5088605880737305
1673403096.8389704,1673403097.0672746,1673403096.8389704,1673403097.381554,0.5425834655761719
1673403096.8389704,1673403097.0672746,1673403096.8389704,1673403097.4148662,0.5758957862854004
1673403096.884165,1673403097.0672746,1673403096.8389704,1673403097.448332,0.5641670227050781
1673403097.120755,1673403097.198851,1673403097.0672746,1673403097.6572485,0.5364935398101807
1673403097.120755,1673403097.337631,1673403097.0672746,1673403097.6930583,0.572303295135498
1673403097.120755,1673403097.41542,1673403097.299615,1673403097.7825909,0.6618359088897705
1673403097.120755,1673403097.41542,1673403097.299615,1673403097.815768,0.6950130462646484
1673403097.3787603,1673403097.5339088,1673403097.299615,1673403097.9177337,0.538973331451416
1673403097.3787603,1673403097.5339088,1673403097.299615,1673403097.9568784,0.578118085861206
1673403097.3787603,1673403097.5339088,1673403097.4966986,1673403097.9928627,0.6141023635864258
1673403097.8417337,1673403097.7224715,1673403097.7224715,1673403098.2021217,0.36038804054260254
1673403097.8417337,1673403097.8417337,1673403097.7224715,1673403098.2410812,0.39934754371643066
1673403097.8417337,1673403097.9728842,1673403097.7224715,1673403098.2709846,0.42925095558166504
1673403097.8417337,1673403097.9728842,1673403097.7224715,1673403098.3046527,0.4629189968109131
1673403097.8417337,1673403097.9728842,1673403097.7224715,1673403098.3380864,0.4963526725769043
1673403097.8417337,1673403098.1252754,1673403097.9289155,1673403098.404892,0.5631582736968994
1673403097.8417337,1673403098.1252754,1673403097.9289155,1673403098.4382834,0.5965497493743896
1673403098.3672602,1673403098.3319688,1673403098.1817865,1673403098.6733794,0.3061192035675049
1673403098.3672602,1673403098.3319688,1673403098.1817865,1673403098.7065473,0.33928704261779785
1673403098.3672602,1673403098.439556,1673403098.1817865,1673403098.7474082,0.38014793395996094
1673403098.3672602,1673403098.439556,1673403098.1817865,1673403098.7762601,0.4089999198913574
1673403098.3672602,1673403098.439556,1673403098.3672602,1673403098.8152366,0.44797635078430176
1673403098.3672602,1673403098.2642617,1673403098.3672602,1673403098.853032,0.48577189445495605
1673403098.4038806,1673403098.5498502,1673403098.3672602,1673403098.8901505,0.4862699508666992
1673403098.4038806,1673403098.5498502,1673403098.3672602,1673403098.9238784,0.5199978351593018
