1672877907.9274776,1672877907.9274776,1672877907.9274776,1672877908.47885,0.5513722896575928
1672877908.0927498,1672877908.1428998,1672877908.0927498,1672877908.6595526,0.5668027400970459
1672877908.2445202,1672877908.2445202,1672877908.2445202,1672877908.8491597,0.6046395301818848
1672877908.4553857,1672877908.4553857,1672877908.4553857,1672877909.0339365,0.5785508155822754
1672877908.6217022,1672877908.6217022,1672877908.6217022,1672877909.2144384,0.5927362442016602
1672877908.8012707,1672877908.8597791,1672877908.8012707,1672877909.395586,0.5943152904510498
1672877909.0260096,1672877909.0260096,1672877908.9689484,1672877909.578753,0.5527434349060059
1672877909.1839695,1672877909.1839695,1672877909.1306603,1672877909.7608976,0.5769281387329102
1672877909.4008732,1672877909.4008732,1672877909.347912,1672877909.9428465,0.541973352432251
1672877909.5600665,1672877909.609081,1672877909.5073462,1672877910.126573,0.5665066242218018
1672877909.7563338,1672877909.7563338,1672877909.6574378,1672877910.3069332,0.5505993366241455
1672877909.9555597,1672877909.9555597,1672877909.8546617,1672877910.4895885,0.5340287685394287
1672877910.105067,1672877910.0554404,1672877910.0554404,1672877910.6687644,0.563697338104248
1672877910.3050044,1672877910.2558215,1672877910.2050793,1672877910.8485882,0.543583869934082
1672877910.4541035,1672877910.404791,1672877910.404791,1672877911.0318494,0.5777459144592285
1672877910.6654093,1672877910.6654093,1672877910.5048141,1672877911.2111454,0.5457360744476318
1672877910.831409,1672877910.831409,1672877910.7186177,1672877911.3918598,0.5604507923126221
1672877910.9906065,1672877910.937662,1672877910.886269,1672877911.5792656,0.5886590480804443
1672877911.2057087,1672877911.2057087,1672877911.1018565,1672877911.762172,0.5564632415771484
1672877911.377016,1672877911.377016,1672877911.2588437,1672877911.9417713,0.5647552013397217
1672877911.4953196,1672877911.4953196,1672877911.4371018,1672877912.1257257,0.6304061412811279
1672877911.7256749,1672877911.6666412,1672877911.6065426,1672877912.308026,0.5823512077331543
1672877911.900558,1672877911.8516767,1672877911.786443,1672877912.489973,0.5894150733947754
1672877912.100981,1672877912.100981,1672877911.9500904,1672877912.673206,0.5722250938415527
1672877912.46281,1672877912.3125603,1672877912.3125603,1672877912.8705158,0.40770578384399414
1672877912.5127237,1672877912.5127237,1672877912.5127237,1672877913.0553284,0.5426046848297119
1672877912.6609588,1672877912.6609588,1672877912.6609588,1672877913.2376251,0.5766663551330566
1672877912.809824,1672877912.8632104,1672877912.8632104,1672877913.4325848,0.6227607727050781
1672877913.0220199,1672877913.2223961,1672877913.2223961,1672877913.6102722,0.5882523059844971
1672877913.2223961,1672877913.3241796,1672877913.2739553,1672877913.7844152,0.5620191097259521
1672877913.3733666,1672877913.472442,1672877913.4238858,1672877913.960605,0.5872383117675781
1672877913.569203,1672877913.569203,1672877913.569203,1672877914.1414773,0.5722744464874268
1672877913.727475,1672877913.8320532,1672877913.7812686,1672877914.319676,0.5922009944915771
1672877913.9395401,1672877913.990091,1672877913.9395401,1672877914.499571,0.5600309371948242
1672877914.095474,1672877914.095474,1672877914.095474,1672877914.6858644,0.5903904438018799
1672877914.308172,1672877914.3603375,1672877914.308172,1672877914.8688323,0.5606603622436523
1672877914.4652944,1672877914.517964,1672877914.4652944,1672877915.0588312,0.5935368537902832
1672877914.6783738,1672877914.6783738,1672877914.6783738,1672877915.2444065,0.5660326480865479
1672877914.8892334,1672877914.8892334,1672877914.8355262,1672877915.4297626,0.5405292510986328
1672877915.0472014,1672877915.0472014,1672877915.0472014,1672877915.6138382,0.5666368007659912
1672877915.2439175,1672877915.2439175,1672877915.1952834,1672877915.7984395,0.5545220375061035
1672877915.5909662,1672877915.6411405,1672877915.3917015,1672877915.981617,0.39065074920654297
1672877915.6411405,1672877915.7405787,1672877915.5406034,1672877916.165801,0.524660587310791
1672877915.790288,1672877915.790288,1672877915.7405787,1672877916.3484714,0.5581834316253662
1672877915.9415677,1672877915.9415677,1672877915.8913672,1672877916.5367904,0.5952227115631104
1672877916.1114197,1672877916.0529191,1672877916.0529191,1672877916.720194,0.6087744235992432
1672877916.3336873,1672877916.3336873,1672877916.280397,1672877916.9006536,0.5669662952423096
1672877916.4921522,1672877916.5450022,1672877916.4391768,1672877917.086691,0.594538688659668
1672877916.7069173,1672877916.7069173,1672877916.599368,1672877917.2706244,0.5637071132659912
1672877916.887953,1672877916.887953,1672877916.7678142,1672877917.453863,0.5659098625183105
1672877917.2578871,1672877917.2081723,1672877916.99292,1672877917.6430833,0.3851962089538574
1672877917.405187,1672877917.405187,1672877917.1527262,1672877917.825994,0.4208071231842041
1672877917.4539163,1672877917.5025086,1672877917.5025086,1672877918.006685,0.5527687072753906
1672877917.7977798,1672877917.7482233,1672877917.5511112,1672877918.1939974,0.39621758460998535
1672877917.996352,1672877917.996352,1672877917.6988828,1672877918.3774157,0.38106369972229004
1672877918.046738,1672877918.095941,1672877917.8483248,1672877918.5594814,0.5127434730529785
1672877918.1446798,1672877918.1948628,1672877918.046738,1672877918.744754,0.600074291229248
1672877918.3570373,1672877918.3570373,1672877918.1948628,1672877918.9312153,0.5741779804229736
1672877918.5169837,1672877918.4651604,1672877918.5713313,1672877919.1273246,0.6103408336639404
1672877918.7329376,1672877918.7329376,1672877918.7329376,1672877919.324425,0.5914874076843262
1672877919.1071951,1672877919.1071951,1672877918.8931055,1672877919.5089614,0.401766300201416
1672877919.1620414,1672877919.2135804,1672877919.1071951,1672877919.6899416,0.527900218963623
1672877919.322887,1672877919.373256,1672877919.267703,1672877919.8727121,0.5498251914978027
1672877919.6747983,1672877919.723782,1672877919.476824,1672877920.0583885,0.3835902214050293
1672877919.723782,1672877919.821483,1672877919.624605,1672877920.2398403,0.5160582065582275
1672877919.8711472,1672877919.9209766,1672877919.821483,1672877920.4201071,0.5489599704742432
1672877920.2183142,1672877920.1693146,1672877920.1693146,1672877920.6056936,0.38737940788269043
1672877920.416685,1672877920.416685,1672877920.367409,1672877920.7856507,0.36896562576293945
1672877920.4687421,1672877920.520388,1672877920.416685,1672877920.9665022,0.4977600574493408
1672877920.5760634,1672877920.5760634,1672877920.520388,1672877921.1503148,0.5742514133453369
1672877920.7393043,1672877920.6851342,1672877920.6851342,1672877921.3366494,0.5973451137542725
1672877920.9542253,1672877920.9023323,1672877920.9023323,1672877921.5194302,0.5652048587799072
1672877921.1128066,1672877921.1657481,1672877921.0580027,1672877921.7040906,0.5912840366363525
1672877921.3265893,1672877921.3265893,1672877921.2187088,1672877921.8895864,0.5629971027374268
1672877921.4846056,1672877921.4323874,1672877921.3806741,1672877922.07177,0.5871644020080566
1672877921.6929674,1672877921.6448977,1672877921.5932436,1672877922.2557285,0.5627610683441162
1672877922.0369363,1672877921.9874291,1672877921.9368234,1672877922.4418004,0.4048640727996826
1672877922.0880866,1672877922.0880866,1672877921.9874291,1672877922.623875,0.5357882976531982
1672877922.236916,1672877922.187368,1672877922.137713,1672877922.804898,0.5679819583892822
1672877922.4342842,1672877922.4342842,1672877922.287088,1672877922.9909933,0.5567090511322021
1672877922.5823083,1672877922.533533,1672877922.4850028,1672877923.1738837,0.5915753841400146
1672877922.7947905,1672877922.7947905,1672877922.6346428,1672877923.3567865,0.5619959831237793
1672877922.9534628,1672877922.9534628,1672877922.7947905,1672877923.5411181,0.5876553058624268
1672877923.1220138,1672877923.1776838,1672877923.0081794,1672877923.7231095,0.6010956764221191
1672877923.3386068,1672877923.3386068,1672877923.1776838,1672877923.9051762,0.5665693283081055
1672877923.4986439,1672877923.446199,1672877923.3386068,1672877924.0915685,0.5929245948791504
1672877923.7148137,1672877923.7148137,1672877923.5545316,1672877924.2728815,0.558067798614502
1672877923.871192,1672877923.9223256,1672877923.7148137,1672877924.4541106,0.582918643951416
1672877924.0790603,1672877924.0790603,1672877923.871192,1672877924.6386256,0.5595653057098389
1672877924.2450347,1672877924.1900342,1672877924.0790603,1672877924.8207653,0.575730562210083
1672877924.449141,1672877924.4001114,1672877924.2450347,1672877925.0020018,0.5528607368469238
1672877924.5970676,1672877924.5480661,1672877924.449141,1672877925.1873078,0.5902402400970459
1672877924.7976348,1672877924.7474265,1672877924.7976348,1672877925.3708193,0.5731844902038574
1672877924.9550748,1672877925.0074453,1672877924.8492858,1672877925.556324,0.6012492179870605
1672877925.1664488,1672877925.1664488,1672877925.1664488,1672877925.7422874,0.575838565826416
1672877925.3266134,1672877925.2738476,1672877925.3266134,1672877925.9327223,0.6061089038848877
1672877925.5434325,1672877925.5434325,1672877925.5434325,1672877926.1122415,0.5688090324401855
1672877925.6997235,1672877925.6467338,1672877925.6997235,1672877926.2998605,0.6001369953155518
1672877925.9133577,1672877925.9133577,1672877925.9133577,1672877926.4808266,0.5674688816070557
1672877926.068951,1672877926.068951,1672877926.068951,1672877926.6657388,0.5967879295349121
1672877926.2825272,1672877926.3343751,1672877926.430785,1672877926.8548305,0.572303295135498
1672877926.6269608,1672877926.578378,1672877926.4807634,1672877927.04273,0.4157693386077881
1672877926.6775258,1672877926.6775258,1672877926.6269608,1672877927.2269738,0.5494480133056641
1672877926.8260295,1672877926.7769718,1672877926.7769718,1672877927.4135146,0.5874850749969482
1672877927.022785,1672877927.022785,1672877926.9749596,1672877927.5983782,0.5755932331085205
1672877927.1782076,1672877927.2289143,1672877927.1257787,1672877927.7825544,0.604346752166748
1672877927.3882163,1672877927.3882163,1672877927.2814128,1672877927.9662478,0.5780315399169922
1672877927.5558167,1672877927.502295,1672877927.502295,1672877928.150695,0.5948784351348877
1672877927.7707195,1672877927.8225832,1672877927.6630569,1672877928.3323107,0.5615911483764648
1672877927.925095,1672877927.9770014,1672877927.8730853,1672877928.5192423,0.5941472053527832
1672877928.1366723,1672877928.1890395,1672877928.0299208,1672877928.7054293,0.5687570571899414
1672877928.3376024,1672877928.3376024,1672877928.2397943,1672877928.891662,0.5540595054626465
1672877928.5347512,1672877928.5347512,1672877928.3865457,1672877929.0778778,0.5431265830993652
1672877928.7306242,1672877928.7306242,1672877928.583812,1672877929.2631621,0.5325379371643066
1672877928.876691,1672877928.8283665,1672877928.7795758,1672877929.4464567,0.569765567779541
1672877929.0705712,1672877929.022439,1672877928.925272,1672877929.6314685,0.5608973503112793
1672877929.2150037,1672877929.1667306,1672877929.118745,1672877929.818997,0.6039931774139404
1672877929.428634,1672877929.428634,1672877929.2661598,1672877930.0046554,0.5760214328765869
1672877929.5846202,1672877929.6366725,1672877929.428634,1672877930.1934223,0.608802080154419
1672877929.7966924,1672877929.7966924,1672877929.6366725,1672877930.3800156,0.5833232402801514
1672877929.954572,1672877929.9031599,1672877930.007389,1672877930.5669165,0.61234450340271
1672877930.165711,1672877930.165711,1672877930.165711,1672877930.7560198,0.5903089046478271
1672877930.5274205,1672877930.5274205,1672877930.3788707,1672877930.9430969,0.4156763553619385
1672877930.580388,1672877930.6329093,1672877930.5274205,1672877931.1251194,0.5447313785552979
1672877930.7311056,1672877930.7311056,1672877930.7311056,1672877931.3080907,0.5769851207733154
1672877930.925861,1672877930.8767827,1672877931.0748684,1672877931.495477,0.5696160793304443
1672877931.270208,1672877931.2216086,1672877931.270208,1672877931.6813066,0.4110987186431885
1672877931.3198936,1672877931.3696723,1672877931.3198936,1672877931.865435,0.5455412864685059
1672877931.4783905,1672877931.4783905,1672877931.3696723,1672877932.050335,0.5719444751739502
1672877931.6442623,1672877931.5897443,1672877931.5897443,1672877932.2371287,0.5928664207458496
1672877931.857926,1672877931.857926,1672877931.753356,1672877932.4219906,0.5640647411346436
1672877932.0155184,1672877931.9617696,1672877931.9617696,1672877932.60814,0.5926215648651123
1672877932.2331226,1672877932.2331226,1672877932.1244605,1672877932.7923565,0.5592339038848877
1672877932.3912387,1672877932.3383253,1672877932.3383253,1672877932.9751797,0.5839409828186035
1672877932.601341,1672877932.6512773,1672877932.4971435,1672877933.159783,0.5584418773651123
1672877932.943914,1672877932.9930754,1672877932.84527,1672877933.3469863,0.4030723571777344
1672877932.9930754,1672877932.8946831,1672877933.0422459,1672877933.5310543,0.5379788875579834
1672877933.1450381,1672877933.1939497,1672877933.0947568,1672877933.7170813,0.5720431804656982
1672877933.3412344,1672877933.3412344,1672877933.2438197,1672877933.9034083,0.5621738433837891
1672877933.4881098,1672877933.4881098,1672877933.3902142,1672877934.0874002,0.5992903709411621
1672877933.6919613,1672877933.6919613,1672877933.5379941,1672877934.2733178,0.5813565254211426
1672877933.865872,1672877933.865872,1672877933.7483063,1672877934.4615247,0.5956528186798096
1672877934.0369704,1672877934.0941176,1672877933.9206553,1672877934.647832,0.6108615398406982
1672877934.25397,1672877934.25397,1672877934.0941176,1672877934.8441834,0.5902135372161865
1672877934.6780965,1672877934.463549,1672877934.463549,1672877935.038891,0.3607945442199707
1672877934.835283,1672877934.7304943,1672877934.6780965,1672877935.2244465,0.3891634941101074
1672877934.8834019,1672877934.9801376,1672877935.0285878,1672877935.4097812,0.5263793468475342
1672877935.0285878,1672877935.0773408,1672877935.0773408,1672877935.5958693,0.5672814846038818
1672877935.3724878,1672877935.3724878,1672877935.2241545,1672877935.782047,0.4095592498779297
1672877935.4232962,1672877935.4232962,1672877935.5715575,1672877935.9664462,0.5431499481201172
1672877935.5715575,1672877935.5228765,1672877935.6224227,1672877936.1616578,0.5901002883911133
1672877935.7704582,1672877935.7704582,1672877935.7704582,1672877936.351906,0.5814478397369385
1672877935.9233017,1672877935.8715549,1672877935.9233017,1672877936.5377636,0.6144618988037109
1672877936.1387053,1672877936.1387053,1672877936.1387053,1672877936.7235625,0.5848572254180908
1672877936.3493192,1672877936.3493192,1672877936.2976353,1672877936.9122992,0.5629799365997314
1672877936.5077832,1672877936.5077832,1672877936.453812,1672877937.1002522,0.5924689769744873
1672877936.721255,1672877936.721255,1672877936.669174,1672877937.2903194,0.5690643787384033
1672877937.0878587,1672877937.039159,1672877936.827486,1672877937.4798815,0.39202284812927246
1672877937.1381462,1672877937.1381462,1672877937.039159,1672877937.6669073,0.5287611484527588
1672877937.2849998,1672877937.2849998,1672877937.3830397,1672877937.849372,0.5643720626831055
1672877937.6297593,1672877937.6297593,1672877937.4327264,1672877938.037639,0.4078795909881592
1672877937.828818,1672877937.87882,1672877937.580541,1672877938.2204096,0.39159154891967773
1672877937.87882,1672877937.9284592,1672877937.7289023,1672877938.4046075,0.5257875919342041
1672877938.02819,1672877938.02819,1672877937.9284592,1672877938.5936384,0.565448522567749
1672877938.1874015,1672877938.1352527,1672877938.0812848,1672877938.7793446,0.5919430255889893
1672877938.3996966,1672877938.3996966,1672877938.295095,1672877938.9641075,0.564410924911499
1672877938.5583358,1672877938.5061517,1672877938.4512103,1672877939.1514554,0.5931196212768555
1672877938.774064,1672877938.774064,1672877938.6691804,1672877939.337239,0.5631749629974365
1672877938.9447775,1672877938.9447775,1672877938.8268678,1672877939.5216348,0.576857328414917
1672877939.3103704,1672877939.2615244,1672877939.2117198,1672877939.7538738,0.44350337982177734
1672877939.5055203,1672877939.6031358,1672877939.554791,1672877939.93741,0.43188977241516113
1672877939.554791,1672877939.700109,1672877939.6031358,1672877940.1183803,0.563589334487915
1672877939.700109,1672877939.7980502,1672877939.7485716,1672877940.298406,0.5982968807220459
1672877939.8954718,1672877939.8954718,1672877939.8954718,1672877940.4827297,0.5872578620910645
1672877940.0421007,1672877940.1457825,1672877940.0958602,1672877940.664263,0.6221623420715332
1672877940.2502012,1672877940.2502012,1672877940.2502012,1672877940.8450193,0.594818115234375
1672877940.4574726,1672877940.404876,1672877940.4574726,1672877941.0312362,0.5737636089324951
1672877940.6172495,1672877940.6693563,1672877940.6172495,1672877941.2124717,0.5952222347259521
1672877940.7873516,1672877940.8435574,1672877940.7873516,1672877941.3954182,0.6080665588378906
1672877941.0038059,1672877941.0038059,1672877941.0038059,1672877941.5800745,0.5762686729431152
1672877941.1618183,1672877941.1088512,1672877941.1618183,1672877941.763416,0.601597785949707
1672877941.3791475,1672877941.3791475,1672877941.3791475,1672877941.9489124,0.5697648525238037
1672877941.7265966,1672877941.6776996,1672877941.7265966,1672877942.1383317,0.41173505783081055
1672877941.779105,1672877941.8786578,1672877941.9277923,1672877942.3238766,0.544771671295166
1672877941.9277923,1672877941.978403,1672877941.978403,1672877942.508754,0.5809617042541504
1672877942.1240804,1672877942.0757675,1672877942.1240804,1672877942.6939166,0.5698361396789551
1672877942.272853,1672877942.425126,1672877942.476665,1672877942.8823643,0.6095113754272461
1672877942.476665,1672877942.5291677,1672877942.5291677,1672877943.070324,0.5936589241027832
1672877942.6342273,1672877942.687117,1672877942.687117,1672877943.2592304,0.6250030994415283
1672877942.857928,1672877942.909677,1672877942.857928,1672877943.4542935,0.5963654518127441
1672877943.014286,1672877943.0659828,1672877943.0659828,1672877943.6379795,0.6236934661865234
1672877943.2346551,1672877943.2346551,1672877943.2346551,1672877943.8210478,0.5863926410675049
1672877943.4447258,1672877943.4447258,1672877943.4447258,1672877944.0097733,0.5650475025177002
1672877943.6035306,1672877943.7552805,1672877943.8041158,1672877944.1947415,0.5912108421325684
1672877943.8041158,1672877943.8539069,1672877943.8539069,1672877944.3802335,0.576117753982544
1672877944.1500788,1672877944.0031686,1672877944.0031686,1672877944.566747,0.416668176651001
1672877944.20012,1672877944.29895,1672877944.3488765,1672877944.7569625,0.556842565536499
1672877944.3488765,1672877944.498286,1672877944.5485165,1672877944.9365084,0.5876319408416748
1672877944.5485165,1672877944.6028008,1672877944.6028008,1672877945.1184165,0.5699000358581543
1672877944.7094376,1672877944.657682,1672877944.7094376,1672877945.3075867,0.5981490612030029
1672877944.8715317,1672877944.925062,1672877944.925062,1672877945.493767,0.6222352981567383
1672877945.0834312,1672877945.030459,1672877945.0834312,1672877945.6779144,0.5944831371307373
1672877945.24402,1672877945.296737,1672877945.296737,1672877945.8690886,0.6250686645507812
1672877945.4545376,1672877945.4011798,1672877945.4545376,1672877946.0583725,0.603834867477417
1672877945.8210363,1672877945.6136243,1672877945.6666718,1672877946.2471545,0.4261181354522705
1672877946.0163646,1672877945.8706844,1672877945.8706844,1672877946.4488463,0.4324817657470703
1672877946.066329,1672877946.1651292,1672877946.2146914,1672877946.6398404,0.5735113620758057
1672877946.2146914,1672877946.264873,1672877946.264873,1672877946.8258839,0.6111924648284912
1672877946.563126,1672877946.5151823,1672877946.4663916,1672877947.0174332,0.45430707931518555
1672877946.6125305,1672877946.6125305,1672877946.6125305,1672877947.204593,0.5920624732971191
1672877946.761327,1672877946.8117328,1672877946.8117328,1672877947.386857,0.6255300045013428
1672877946.9665754,1672877946.9665754,1672877946.9665754,1672877947.5775678,0.610992431640625
1672877947.1257892,1672877947.181588,1672877947.181588,1672877947.7665033,0.640714168548584
1672877947.3424122,1672877947.3424122,1672877947.3424122,1672877947.955006,0.6125936508178711
1672877947.5027854,1672877947.6111205,1672877947.5574932,1672877948.1441844,0.6413989067077637
1672877947.7158298,1672877947.7158298,1672877947.7158298,1672877948.330388,0.614558219909668
1672877947.8753333,1672877947.931469,1672877947.931469,1672877948.5192022,0.6438689231872559
1672877948.244882,1672877948.2946672,1672877948.2946672,1672877948.7132125,0.46833038330078125
1672877948.2946672,1672877948.4985948,1672877948.4985948,1672877948.903557,0.6088898181915283
1672877948.445301,1672877948.6000648,1672877948.550439,1672877949.0926976,0.6473965644836426
1672877948.6484644,1672877948.7450688,1672877948.6967754,1672877949.2877903,0.6393258571624756
1672877948.995018,1672877948.942402,1672877948.8932452,1672877949.4788954,0.48387742042541504
1672877949.0494673,1672877948.995018,1672877949.0494673,1672877949.6728656,0.6233983039855957
1672877949.208818,1672877949.2627728,1672877949.2627728,1672877949.8715436,0.6627256870269775
1672877949.3692245,1672877949.6332808,1672877949.6332808,1672877950.0599189,0.6906943321228027
1672877949.5809236,1672877949.7398627,1672877949.6871805,1672877950.2508113,0.6698877811431885
1672877949.7398627,1672877949.845831,1672877949.845831,1672877950.4436352,0.7037725448608398
1672877949.952516,1672877950.184924,1672877950.240941,1672877950.6382322,0.6857161521911621
1672877950.1251435,1672877950.2927725,1672877950.2927725,1672877950.8271968,0.7020533084869385
1672877950.342083,1672877950.392106,1672877950.441135,1672877951.0139039,0.671820878982544
1672877950.688947,1672877950.7377942,1672877950.7863767,1672877951.2079313,0.518984317779541
1672877950.7377942,1672877950.937051,1672877950.9867713,1672877951.403002,0.6652078628540039
1672877950.886815,1672877951.0380516,1672877951.0380516,1672877951.6051667,0.7183516025543213
1672877951.0867724,1672877951.1850984,1672877951.1850984,1672877951.8036463,0.7168738842010498
1672877951.2377129,1672877951.396808,1672877951.396808,1672877951.9975853,0.7598724365234375
1672877951.4483025,1672877951.5548966,1672877951.6074667,1672877952.1922603,0.7439577579498291
1672877951.8219972,1672877951.8219972,1672877951.9776688,1672877952.408823,0.5868258476257324
1672877952.032098,1672877952.032098,1672877952.032098,1672877952.5951564,0.5630583763122559
1672877952.1910517,1672877952.1910517,1672877952.1910517,1672877952.7882764,0.5972247123718262
1672877952.4014356,1672877952.546968,1672877952.546968,1672877952.9910612,0.5896255970001221
1672877952.5958376,1672877952.6490355,1672877952.5958376,1672877953.1866791,0.59084153175354
1672877952.9451792,1672877952.8489454,1672877952.7976024,1672877953.3954096,0.45023036003112793
1672877952.994567,1672877953.093346,1672877953.1425529,1672877953.593502,0.5989351272583008
1672877953.1425529,1672877953.1927743,1672877953.1927743,1672877953.7906158,0.6480629444122314
1672877953.3409603,1672877953.3409603,1672877953.3917332,1672877953.9894428,0.6484825611114502
1672877953.4961312,1672877953.711995,1672877953.76429,1672877954.1883223,0.6921911239624023
1672877953.711995,1672877953.9243,1672877953.9810297,1672877954.3842955,0.6723005771636963
1672877953.8694308,1672877954.0346208,1672877954.0346208,1672877954.5776808,0.7082500457763672
1672877954.0853293,1672877954.1894333,1672877954.1894333,1672877954.7753758,0.6900465488433838
1672877954.4605904,1672877954.5133562,1672877954.5648139,1672877955.0397396,0.5791492462158203
1672877954.6644735,1672877954.6644735,1672877954.6150935,1672877955.2296991,0.5652256011962891
1672877954.8632405,1672877954.8632405,1672877954.8131194,1672877955.415489,0.552248477935791
1672877955.0121338,1672877955.0614266,1672877954.9625177,1672877955.6010273,0.5888934135437012
1672877955.221357,1672877955.221357,1672877955.1678712,1672877955.7906256,0.5692684650421143
1672877955.572,1672877955.5219185,1672877955.5219185,1672877955.9807374,0.4087374210357666
1672877955.6247122,1672877955.6247122,1672877955.7290063,1672877956.1656106,0.540898323059082
1672877955.781134,1672877955.781134,1672877955.781134,1672877956.3510273,0.5698933601379395
1672877955.9368575,1672877955.8845768,1672877955.9368575,1672877956.539335,0.6024775505065918
1672877956.1504395,1672877956.1504395,1672877956.0974572,1672877956.7261915,0.5757520198822021
1672877956.3111057,1672877956.258225,1672877956.3111057,1672877956.916301,0.6051952838897705
1672877956.5233474,1672877956.5233474,1672877956.680805,1672877957.120693,0.5973455905914307
1672877956.8849237,1672877956.8358467,1672877956.8849237,1672877957.3180916,0.4331679344177246
1672877956.9359899,1672877956.9359899,1672877956.9359899,1672877957.5165184,0.5805284976959229
1672877957.1332455,1672877957.2333696,1672877957.2812383,1672877957.729984,0.5967385768890381
1672877957.4823332,1672877957.4333484,1672877957.4823332,1672877957.941192,0.4588587284088135
1672877957.5326655,1672877957.5326655,1672877957.5326655,1672877958.1400352,0.6073696613311768
1672877957.6794393,1672877957.8945656,1672877957.8945656,1672877958.3423233,0.662883996963501
1672877957.8945656,1672877958.1068454,1672877958.1068454,1672877958.5394065,0.6448409557342529
1672877958.0539646,1672877958.1646917,1672877958.1646917,1672877958.7366292,0.6826646327972412
1672877958.272466,1672877958.3864348,1672877958.3324175,1672877958.935747,0.6632809638977051
1672877958.439355,1672877958.439355,1672877958.4940693,1672877959.1332796,0.6939246654510498
1672877958.6142366,1672877958.6726706,1672877958.7259765,1672877959.330748,0.7165114879608154
1672877958.8329015,1672877959.0429418,1672877959.0931344,1672877959.5360317,0.7031302452087402
1672877959.1908298,1672877959.3400536,1672877959.2914038,1672877959.736773,0.5459432601928711
1672877959.2409837,1672877959.2409837,1672877959.3400536,1672877959.93547,0.6944863796234131
1672877959.4404263,1672877959.7381976,1672877959.68901,1672877960.138456,0.6980297565460205
1672877959.7887402,1672877959.8862467,1672877959.8862467,1672877960.336971,0.5482308864593506
1672877959.8376021,1672877959.984548,1672877959.9349241,1672877960.534441,0.6968388557434082
1672877960.3615246,1672877960.3615246,1672877960.3052547,1672877960.760694,0.3991694450378418
1672877960.5170517,1672877960.5170517,1672877960.5170517,1672877960.9478438,0.43079209327697754
1672877960.5688803,1672877960.6196594,1672877960.5688803,1672877961.1357214,0.5668411254882812
1672877960.7267241,1672877960.7795122,1672877960.7267241,1672877961.3335762,0.6068520545959473
1672877960.9379785,1672877961.1649356,1672877961.1108227,1672877961.5373821,0.5994036197662354
1672877961.1649356,1672877961.263349,1672877961.1649356,1672877961.7392352,0.5742995738983154
1672877961.5063019,1672877961.3612273,1672877961.3612273,1672877961.9422097,0.43590784072875977
1672877961.5564868,1672877961.6539652,1672877961.702611,1672877962.1436424,0.5871555805206299
1672877961.702611,1672877961.7524548,1672877961.7524548,1672877962.3396976,0.6370866298675537
1672877961.9022186,1672877962.0008159,1672877961.9516985,1672877962.540522,0.6383035182952881
1672877962.2622888,1672877962.316394,1672877962.316394,1672877962.7396643,0.47737550735473633
1672877962.316394,1672877962.3672516,1672877962.3672516,1672877962.9369912,0.6205971240997314
1672877962.4706104,1672877962.5749314,1672877962.523137,1672877963.1369398,0.6663293838500977
1672877962.8400967,1672877962.736396,1672877962.736396,1672877963.3337088,0.49361205101013184
1672877962.8928852,1672877962.9447455,1672877962.9447455,1672877963.5216594,0.6287741661071777
1672877963.0536532,1672877963.1058571,1672877963.1058571,1672877963.7026644,0.6490111351013184
1672877963.4258475,1672877963.3229856,1672877963.3229856,1672877963.8904047,0.4645571708679199
