1673404463.4759948,1673404463.4759948,1673404463.4369736,1673404463.891641,0.4156460762023926
1673404463.677016,1673404463.677016,1673404463.7791119,1673404464.1036258,0.42660975456237793
1673404463.915893,1673404463.878187,1673404463.812282,1673404464.3080778,0.3921847343444824
1673404464.0793586,1673404464.0484893,1673404463.9786508,1673404464.5075498,0.4281911849975586
1673404464.4661407,1673404464.428958,1673404464.18324,1673404464.7202134,0.2540726661682129
1673404464.4988642,1673404464.5335827,1673404464.3592534,1673404464.9200385,0.4211742877960205
1673404464.87815,1673404464.7337968,1673404464.7769148,1673404465.1601794,0.282029390335083
1673404464.942684,1673404464.942684,1673404464.942684,1673404465.3595357,0.4168517589569092
1673404465.13935,1673404465.3482058,1673404465.3151338,1673404465.574915,0.4355649948120117
1673404465.3482058,1673404465.2479467,1673404465.3482058,1673404465.7950625,0.4468567371368408
1673404465.7416916,1673404465.7416916,1673404465.7416916,1673404466.0095866,0.267894983291626
1673404465.811682,1673404465.8483655,1673404465.7746892,1673404466.2086103,0.3969283103942871
1673404466.0163097,1673404466.0539548,1673404465.9434645,1673404466.4144998,0.3981900215148926
1673404466.2208812,1673404466.2208812,1673404466.1507282,1673404466.6145074,0.39362621307373047
1673404466.3901892,1673404466.4269028,1673404466.3196166,1673404466.8161411,0.4259519577026367
1673404466.6049027,1673404466.639165,1673404466.4997776,1673404467.0181878,0.4132850170135498
1673404466.812691,1673404466.812691,1673404466.710284,1673404467.224096,0.411405086517334
1673404467.0483892,1673404467.012229,1673404466.8799694,1673404467.4426823,0.39429306983947754
1673404467.2442565,1673404467.2442565,1673404467.0837564,1673404467.6629972,0.41874074935913086
1673404467.4587314,1673404467.4969442,1673404467.6359723,1673404467.8757098,0.4169783592224121
1673404467.6359723,1673404467.6003706,1673404467.6758757,1673404468.0866797,0.45070743560791016
1673404468.0618598,1673404468.0982072,1673404467.9963965,1673404468.3080812,0.24622130393981934
1673404468.0982072,1673404468.1646078,1673404468.0292633,1673404468.5033479,0.40514063835144043
1673404468.4642224,1673404468.4642224,1673404468.3634357,1673404468.710555,0.24633264541625977
1673404468.4981887,1673404468.5331287,1673404468.3959124,1673404468.9095232,0.4113345146179199
1673404468.886706,1673404468.7443485,1673404468.7443485,1673404469.1548834,0.2681772708892822
1673404468.9212992,1673404469.1214223,1673404469.1214223,1673404469.3530066,0.43170738220214844
1673404469.270008,1673404469.2348,1673404469.1652665,1673404469.5528245,0.28281641006469727
1673404469.3011394,1673404469.541101,1673404469.5067708,1673404469.7685027,0.4673633575439453
1673404469.6871982,1673404469.617875,1673404469.541101,1673404469.9613118,0.27411365509033203
1673404469.7311099,1673404469.7311099,1673404469.7311099,1673404470.1750243,0.44391441345214844
1673404470.0784202,1673404469.971595,1673404469.9315512,1673404470.3623743,0.2839541435241699
1673404470.119394,1673404470.3753178,1673404470.3351567,1673404470.5839121,0.46451807022094727
1673404470.5128965,1673404470.4779732,1673404470.3753178,1673404470.7964973,0.2836008071899414
1673404470.5439615,1673404470.7874882,1673404470.7420785,1673404471.0036223,0.45966076850891113
1673404470.7420785,1673404470.6599598,1673404470.7874882,1673404471.2319028,0.4898242950439453
1673404470.9720538,1673404470.9720538,1673404470.9720538,1673404471.4647598,0.4927060604095459
1673404471.212324,1673404471.1760905,1673404471.1760905,1673404471.6718566,0.4595327377319336
1673404471.4554696,1673404471.4179966,1673404471.3862016,1673404471.8738256,0.41835594177246094
1673404471.6601858,1673404471.6254025,1673404471.5571024,1673404472.081288,0.42110228538513184
1673404471.8648489,1673404471.899491,1673404471.9347906,1673404472.2840774,0.41922855377197266
1673404472.068165,1673404472.068165,1673404471.968725,1673404472.4925368,0.42437171936035156
1673404472.247186,1673404472.282906,1673404472.1007926,1673404472.690012,0.4428260326385498
1673404472.6699736,1673404472.7029743,1673404472.7029743,1673404472.9419482,0.2719745635986328
1673404472.7029743,1673404472.8133519,1673404472.740917,1673404473.1343305,0.43135619163513184
1673404473.081873,1673404473.1137192,1673404473.081873,1673404473.3427825,0.2609095573425293
1673404473.1137192,1673404473.0154068,1673404473.1137192,1673404473.5332322,0.4195129871368408
1673404473.502801,1673404473.5366368,1673404473.3179667,1673404473.7721658,0.2693648338317871
1673404473.5775383,1673404473.6456687,1673404473.502801,1673404473.9751587,0.39762043952941895
1673404473.7813613,1673404473.7461808,1673404473.7137191,1673404474.1784108,0.3970494270324707
1673404473.978106,1673404473.9445953,1673404473.877993,1673404474.3784873,0.40038132667541504
1673404474.1815567,1673404474.2165217,1673404474.0786574,1673404474.5841427,0.4025859832763672
1673404474.3491583,1673404474.315799,1673404474.2501822,1673404474.7828138,0.4336555004119873
1673404474.5623412,1673404474.5623412,1673404474.422455,1673404474.9887197,0.4263784885406494
1673404474.7799683,1673404474.7799683,1673404474.6006691,1673404475.2037048,0.423736572265625
1673404475.179129,1673404475.2125516,1673404475.0155976,1673404475.433101,0.25397205352783203
1673404475.2125516,1673404475.1165302,1673404475.3868997,1673404475.6500652,0.4375135898590088
1673404475.5956323,1673404475.5956323,1673404475.4177108,1673404475.869497,0.27386474609375
1673404475.669763,1673404475.669763,1673404475.5956323,1673404476.0714843,0.4017212390899658
1673404475.880114,1673404475.880114,1673404475.8129888,1673404476.280563,0.4004490375518799
1673404476.0742404,1673404476.0742404,1673404476.0067117,1673404476.4898636,0.41562318801879883
1673404476.2775571,1673404476.2775571,1673404476.1759973,1673404476.7082958,0.4307386875152588
1673404476.4917128,1673404476.4917128,1673404476.3612902,1673404476.9254975,0.43378472328186035
1673404476.7056856,1673404476.6707942,1673404476.7056856,1673404477.1523101,0.4466245174407959
1673404476.9351537,1673404476.9868042,1673404476.9351537,1673404477.363547,0.4283933639526367
1673404477.146736,1673404477.1867566,1673404477.1138904,1673404477.572426,0.4256901741027832
1673404477.3569975,1673404477.3569975,1673404477.2857013,1673404477.787546,0.43054842948913574
1673404477.5753634,1673404477.5753634,1673404477.5055788,1673404477.9949553,0.41959190368652344
1673404477.7558198,1673404477.7558198,1673404477.6800263,1673404478.1906178,0.434798002243042
1673404478.161122,1673404478.1282506,1673404477.8697917,1673404478.3981032,0.23698115348815918
1673404478.194622,1673404478.2290766,1673404478.0552063,1673404478.5947921,0.40017008781433105
1673404478.5676668,1673404478.4351647,1673404478.4698954,1673404478.8419604,0.2742936611175537
1673404478.599002,1673404478.599002,1673404478.6326385,1673404479.0406137,0.44161176681518555
1673404478.9762397,1673404478.7970724,1673404478.8344533,1673404479.2321754,0.2559356689453125
1673404479.0148706,1673404479.0148706,1673404479.0148706,1673404479.4365952,0.4217245578765869
1673404479.400568,1673404479.439066,1673404479.22671,1673404479.6555305,0.2549624443054199
1673404479.439066,1673404479.335053,1673404479.439066,1673404479.8981388,0.4590728282928467
1673404479.8584816,1673404479.8584816,1673404479.6487043,1673404480.1100457,0.25156402587890625
1673404479.8958275,1673404479.9661593,1673404479.8258212,1673404480.310917,0.41508936882019043
1673404480.2613306,1673404480.2613306,1673404480.0360994,1673404480.5179074,0.2565767765045166
1673404480.2978923,1673404480.3321736,1673404480.224031,1673404480.720131,0.4222385883331299
1673404480.6965246,1673404480.6965246,1673404480.4000046,1673404480.9342852,0.2377605438232422
1673404480.729897,1673404480.8152723,1673404480.5653415,1673404481.139421,0.40952396392822266
1673404481.1044552,1673404480.9292297,1673404480.967722,1673404481.3789415,0.2744863033294678
1673404481.1385636,1673404481.1385636,1673404481.1385636,1673404481.5872178,0.4486541748046875
1673404481.5267878,1673404481.5585334,1673404481.3617167,1673404481.807332,0.2805442810058594
1673404481.6001306,1673404481.6769712,1673404481.5585334,1673404482.032386,0.43225550651550293
1673404481.8206196,1673404481.7781425,1673404481.959024,1673404482.2485437,0.42792415618896484
1673404482.0314667,1673404482.0756547,1673404481.992172,1673404482.4486132,0.4171464443206787
1673404482.2079794,1673404482.1737146,1673404482.1737146,1673404482.6548524,0.4468729496002197
1673404482.3970897,1673404482.3613372,1673404482.3613372,1673404482.8592567,0.46216702461242676
1673404482.6364853,1673404482.673469,1673404482.7753456,1673404483.066185,0.4296996593475342
1673404482.8553236,1673404482.8918219,1673404482.8117726,1673404483.2656798,0.4103562831878662
1673404483.0684097,1673404483.107458,1673404483.1709032,1673404483.4743154,0.40590572357177734
1673404483.2417684,1673404483.2417684,1673404483.2028348,1673404483.6807868,0.43901848793029785
1673404483.4517524,1673404483.4517524,1673404483.3659449,1673404483.8885257,0.43677330017089844
1673404483.6474485,1673404483.6843688,1673404483.5720983,1673404484.0920117,0.4445631504058838
1673404484.0471852,1673404484.0134494,1673404483.7574937,1673404484.3117795,0.26459431648254395
1673404484.110083,1673404484.110083,1673404483.946208,1673404484.521281,0.4111979007720947
1673404484.3148668,1673404484.282163,1673404484.3148668,1673404484.7481806,0.43331384658813477
1673404484.5326855,1673404484.4913583,1673404484.357563,1673404484.9755065,0.44282102584838867
1673404484.7498002,1673404484.7956314,1673404484.7498002,1673404485.1915479,0.44174766540527344
1673404484.976973,1673404484.976973,1673404484.93772,1673404485.3976486,0.42067551612854004
1673404485.188843,1673404485.188843,1673404485.1214936,1673404485.6059592,0.4171161651611328
1673404485.3689132,1673404485.4024146,1673404485.4778018,1673404485.812804,0.4438908100128174
1673404485.768726,1673404485.800781,1673404485.511236,1673404486.0578976,0.2891714572906494
1673404485.800781,1673404485.8796947,1673404485.6939397,1673404486.2726152,0.4718341827392578
1673404486.0339425,1673404485.9980829,1673404485.8796947,1673404486.4808521,0.44690966606140137
1673404486.2620828,1673404486.228631,1673404486.0762908,1673404486.6812737,0.4191908836364746
1673404486.4759407,1673404486.5190716,1673404486.3055608,1673404486.8977008,0.42176008224487305
1673404486.6567254,1673404486.6211667,1673404486.6932027,1673404487.1156132,0.45888781547546387
1673404487.0933738,1673404487.0933738,1673404486.881332,1673404487.3555694,0.2621955871582031
1673404487.1335309,1673404487.2070947,1673404487.059083,1673404487.5575097,0.4239788055419922
1673404487.533969,1673404487.4996123,1673404487.2422109,1673404487.7700157,0.23604679107666016
1673404487.5713665,1673404487.607829,1673404487.4645414,1673404487.9734943,0.402127742767334
1673404487.9329963,1673404487.898542,1673404487.642103,1673404488.185242,0.2522456645965576
1673404487.965769,1673404487.965769,1673404487.824855,1673404488.39282,0.4270508289337158
1673404488.3394644,1673404488.4074538,1673404488.4074538,1673404488.6323488,0.29288434982299805
1673404488.3737602,1673404488.5198145,1673404488.4495265,1673404488.8469243,0.47316408157348633
1673404488.799652,1673404488.833624,1673404488.799652,1673404489.0959752,0.2963230609893799
1673404488.833624,1673404488.733159,1673404488.833624,1673404489.3202891,0.4866652488708496
1673404489.2966151,1673404489.3322675,1673404489.2641654,1673404489.564306,0.26769089698791504
1673404489.3322675,1673404489.228755,1673404489.2966151,1673404489.7679782,0.4357106685638428
1673404489.5248702,1673404489.564755,1673404489.4464102,1673404489.9799771,0.4551069736480713
1673404489.7711098,1673404489.7711098,1673404489.6474404,1673404490.1865792,0.4154694080352783
1673404489.9566615,1673404489.9888701,1673404489.851151,1673404490.3903134,0.4336519241333008
1673404490.1690679,1673404490.207715,1673404490.0269485,1673404490.5993435,0.43027567863464355
1673404490.4103634,1673404490.4103634,1673404490.4103634,1673404490.8199654,0.40960192680358887
1673404490.5798993,1673404490.5798993,1673404490.4475398,1673404491.0293796,0.4494802951812744
1673404490.9781218,1673404490.947569,1673404490.84051,1673404491.25842,0.28029823303222656
1673404491.046919,1673404491.046919,1673404491.0118563,1673404491.482049,0.43512988090515137
1673404491.4284863,1673404491.460165,1673404491.186694,1673404491.69764,0.2691535949707031
1673404491.460165,1673404491.539097,1673404491.5702102,1673404491.897734,0.43756890296936035
1673404491.8619738,1673404491.8280082,1673404491.61564,1673404492.1109548,0.24898099899291992
1673404491.900652,1673404491.937627,1673404491.750874,1673404492.3135688,0.412916898727417
1673404492.2919424,1673404492.3254256,1673404492.3254256,1673404492.5967155,0.30477309226989746
1673404492.3254256,1673404492.4351175,1673404492.398461,1673404492.7874353,0.4620096683502197
1673404492.7115219,1673404492.5720441,1673404492.5720441,1673404493.0008895,0.28936767578125
1673404492.7426858,1673404492.7788088,1673404492.7426858,1673404493.2181885,0.47550272941589355
1673404493.1064942,1673404492.986252,1673404492.986252,1673404493.4127233,0.3062291145324707
1673404493.1422977,1673404493.1422977,1673404493.180023,1673404493.627211,0.48491334915161133
1673404493.5318615,1673404493.5318615,1673404493.5660655,1673404493.843624,0.31176257133483887
1673404493.5660655,1673404493.6457634,1673404493.601597,1673404494.028113,0.4620473384857178
1673404493.9729183,1673404493.9397056,1673404493.9729183,1673404494.2447815,0.2718632221221924
1673404494.0098062,1673404494.0523925,1673404494.0098062,1673404494.468621,0.4588148593902588
1673404494.4285686,1673404494.3567004,1673404494.2843828,1673404494.708938,0.28036928176879883
1673404494.5053205,1673404494.5053205,1673404494.4285686,1673404494.9183161,0.4129955768585205
1673404494.7124145,1673404494.7124145,1673404494.6405876,1673404495.1327808,0.4203662872314453
1673404494.8956823,1673404494.931468,1673404494.816339,1673404495.3354797,0.43979740142822266
1673404495.083218,1673404495.0408049,1673404495.0078268,1673404495.5507276,0.46750950813293457
1673404495.2859387,1673404495.3250675,1673404495.1648118,1673404495.7593646,0.47342586517333984
1673404495.4911304,1673404495.4551523,1673404495.369483,1673404495.9924114,0.5012810230255127
1673404495.8033435,1673404495.7539103,1673404495.8033435,1673404496.270818,0.46747446060180664
1673404496.200952,1673404496.200952,1673404496.0089374,1673404496.5221324,0.3211803436279297
1673404496.297701,1673404496.3406186,1673404496.200952,1673404496.7273123,0.4296114444732666
1673404496.489544,1673404496.5303864,1673404496.407706,1673404496.9406407,0.451096773147583
1673404496.6901407,1673404496.7346303,1673404496.641456,1673404497.1472967,0.4571559429168701
1673404496.9013133,1673404496.9013133,1673404496.817556,1673404497.3991048,0.4977915287017822
1673404497.143541,1673404497.1816604,1673404497.0348926,1673404497.6088393,0.4652981758117676
1673404497.4218242,1673404497.4218242,1673404497.2186613,1673404497.821296,0.3994717597961426
1673404497.5913343,1673404497.6245136,1673404497.4622304,1673404498.0329015,0.44156718254089355
1673404497.7644176,1673404497.701727,1673404497.6245136,1673404498.2493494,0.48493170738220215
1673404497.9928262,1673404497.9485226,1673404497.8099933,1673404498.4535818,0.4607555866241455
1673404498.203511,1673404498.238008,1673404498.0401983,1673404498.6610813,0.45757031440734863
1673404498.4510927,1673404498.4510927,1673404498.238008,1673404498.8699372,0.41884446144104004
1673404498.642767,1673404498.574549,1673404498.4510927,1673404499.0961814,0.4534144401550293
1673404498.8580544,1673404498.7843637,1673404498.8580544,1673404499.3248897,0.46683526039123535
1673404499.0587769,1673404499.016186,1673404499.0587769,1673404499.5485249,0.4897480010986328
1673404499.3213398,1673404499.3213398,1673404499.2799783,1673404499.7784574,0.45711755752563477
1673404499.5516014,1673404499.599856,1673404499.4803538,1673404499.9839885,0.432387113571167
1673404499.7732472,1673404499.7732472,1673404499.6992836,1673404500.1967463,0.42349910736083984
1673404499.9930952,1673404499.9930952,1673404499.881605,1673404500.4007761,0.4076809883117676
1673404500.1680048,1673404500.2014863,1673404500.0993342,1673404500.609776,0.4417712688446045
1673404500.3617017,1673404500.3981936,1673404500.2759979,1673404500.8142643,0.4525625705718994
1673404500.559143,1673404500.604143,1673404500.4776382,1673404501.0278077,0.46866464614868164
1673404500.804802,1673404500.804802,1673404500.6472998,1673404501.2387238,0.43392181396484375
1673404501.0316246,1673404501.0704231,1673404500.850687,1673404501.4465945,0.41496992111206055
1673404501.2174122,1673404501.253488,1673404501.0704231,1673404501.6516068,0.43419456481933594
1673404501.4234383,1673404501.3881574,1673404501.253488,1673404501.8552158,0.4317774772644043
1673404501.6359043,1673404501.6745734,1673404501.4588058,1673404502.0619504,0.42604613304138184
1673404501.8547473,1673404501.8547473,1673404501.6745734,1673404502.2675915,0.412844181060791
1673404502.0336304,1673404502.0336304,1673404501.8928843,1673404502.4936714,0.4600410461425781
1673404502.2606833,1673404502.2606833,1673404502.2606833,1673404502.7275743,0.4668910503387451
1673404502.4558904,1673404502.488178,1673404502.4558904,1673404502.9534824,0.4975919723510742
1673404502.9139004,1673404502.9541063,1673404502.660499,1673404503.2056003,0.2916998863220215
1673404502.9541063,1673404502.837634,1673404502.8743331,1673404503.407184,0.4530775547027588
1673404503.1682892,1673404503.204922,1673404503.0850458,1673404503.6187022,0.4504129886627197
1673404503.3990912,1673404503.437346,1673404503.2810771,1673404503.8226097,0.42351841926574707
1673404503.5785,1673404503.6109068,1673404503.504878,1673404504.0269625,0.44846248626708984
